id,pub_author,pub_year,strand_raw,strand_info,out_tit_tool,out_tit_tool_CLEAN,out_desc_tool,out_desc_tool_CLEAN,out_type_tool,out_type_tool_CLEAN,smd_tool,smd_tool_CLEAN,se_tool,se_tool_CLEAN,out_measure_tool,out_measure_tool_CLEAN,out_g1_n_tool,out_g1_n_tool_CLEAN,out_g1_mean_tool,out_g1_mean_tool_CLEAN,out_g1_sd_tool,out_g1_sd_tool_CLEAN,out_g2_n_tool,out_g2_n_tool_CLEAN,out_g2_mean_tool,out_g2_mean_tool_CLEAN,out_g2_sd_tool,out_g2_sd_tool_CLEAN,ci_lower_tool,ci_lower_tool_CLEAN,ci_upper_tool,ci_upper_tool_CLEAN,out_label_tool,out_label_tool_CLEAN,out_samp_tool,out_samp_tool_CLEAN,out_comp_tool,out_comp_tool_CLEAN,out_es_type_tool,out_es_type_tool_CLEAN,out_test_type_raw_tool,out_test_type_raw_tool_CLEAN,out_tit_red,out_tit_red_CLEAN,out_desc_red,out_desc_red_CLEAN,out_type_red,out_type_red_CLEAN,smd_red,smd_red_CLEAN,se_red,se_red_CLEAN,out_measure_red,out_measure_red_CLEAN,out_g1_n_red,out_g1_n_red_CLEAN,out_g1_mean_red,out_g1_mean_red_CLEAN,out_g1_sd_red,out_g1_sd_red_CLEAN,out_g2_n_red,out_g2_n_red_CLEAN,out_g2_mean_red,out_g2_mean_red_CLEAN,out_g2_sd_red,out_g2_sd_red_CLEAN,ci_lower_red,ci_lower_red_CLEAN,ci_upper_red,ci_upper_red_CLEAN,out_label_red,out_label_red_CLEAN,out_samp_red,out_samp_red_CLEAN,out_comp_red,out_comp_red_CLEAN,out_es_type_red,out_es_type_red_CLEAN,out_test_type_raw_red,out_test_type_raw_red_CLEAN,out_tit_wri,out_tit_wri_CLEAN,out_desc_wri,out_desc_wri_CLEAN,out_type_wri,out_type_wri_CLEAN,smd_wri,smd_wri_CLEAN,se_wri,se_wri_CLEAN,out_measure_wri,out_measure_wri_CLEAN,out_g1_n_wri,out_g1_n_wri_CLEAN,out_g1_mean_wri,out_g1_mean_wri_CLEAN,out_g1_sd_wri,out_g1_sd_wri_CLEAN,out_g2_n_wri,out_g2_n_wri_CLEAN,out_g2_mean_wri,out_g2_mean_wri_CLEAN,out_g2_sd_wri,out_g2_sd_wri_CLEAN,ci_lower_wri,ci_lower_wri_CLEAN,ci_upper_wri,ci_upper_wri_CLEAN,out_label_wri,out_label_wri_CLEAN,out_samp_wri,out_samp_wri_CLEAN,out_comp_wri,out_comp_wri_CLEAN,out_es_type_wri,out_es_type_wri_CLEAN,out_test_type_raw_wri,out_test_type_wri_CLEAN,out_tit_math,out_tit_math_CLEAN,out_desc_math,out_desc_math_CLEAN,out_type_math,out_type_math_CLEAN,smd_math,smd_math_CLEAN,se_math,se_math_CLEAN,out_measure_math,out_measure_math_CLEAN,out_g1_n_math,out_g1_n_math_CLEAN,out_g1_mean_math,out_g1_mean_math_CLEAN,out_g1_sd_math,out_g1_sd_math_CLEAN,out_g2_n_math,out_g2_n_math_CLEAN,out_g2_mean_math,out_g2_mean_math_CLEAN,out_g2_sd_math,out_g2_sd_math_CLEAN,ci_lower_math,ci_lower_math_CLEAN,ci_upper_math,ci_upper_math_CLEAN,out_label_math,out_label_math_CLEAN,out_samp_math,out_samp_math_CLEAN,out_comp_math,out_comp_math_CLEAN,out_es_type_math,out_es_type_math_CLEAN,out_test_type_raw_math,out_test_type_math_CLEAN,out_tit_sci,out_tit_sci_CLEAN,out_desc_sci,out_desc_sci_CLEAN,out_type_sci,out_type_sci_CLEAN,smd_sci,smd_sci_CLEAN,se_sci,se_sci_CLEAN,out_measure_sci,out_measure_sci_CLEAN,out_g1_n_sci,out_g1_n_sci_CLEAN,out_g1_mean_sci,out_g1_mean_sci_CLEAN,out_g1_sd_sci,out_g1_sd_sci_CLEAN,out_g2_n_sci,out_g2_n_sci_CLEAN,out_g2_mean_sci,out_g2_mean_sci_CLEAN,out_g2_sd_sci,out_g2_sd_sci_CLEAN,ci_lower_sci,ci_lower_sci_CLEAN,ci_upper_sci,ci_upper_sci_CLEAN,out_label_sci,out_label_sci_CLEAN,out_samp_sci,out_samp_sci_CLEAN,out_comp_sci,out_comp_sci_CLEAN,out_es_type_sci,out_es_type_sci_CLEAN,out_test_type_raw_sci,out_test_type_sci_CLEAN,out_tit_fsm,out_tit_fsm_CLEAN,out_desc_fsm,out_desc_fsm_CLEAN,out_type_fsm,out_type_fsm_CLEAN,smd_fsm,smd_fsm_CLEAN,se_fsm,se_fsm_CLEAN,out_measure_fsm,out_measure_fsm_CLEAN,out_g1_n_fsm,out_g1_n_fsm_CLEAN,out_g1_mean_fsm,out_g1_mean_fsm_CLEAN,out_g1_sd_fsm,out_g1_sd_fsm_CLEAN,out_g2_n_fsm,out_g2_n_fsm_CLEAN,out_g2_mean_fsm,out_g2_mean_fsm_CLEAN,out_g2_sd_fsm,out_g2_sd_fsm_CLEAN,ci_lower_fsm,ci_lower_fsm_CLEAN,ci_upper_fsm,ci_upper_fsm_CLEAN,out_label_fsm,out_label_fsm_CLEAN,out_samp_fsm,out_samp_fsm_CLEAN,out_comp_fsm,out_comp_fsm_CLEAN,out_es_type_fsm,out_es_type_fsm_CLEAN,out_test_type_raw_fsm,out_test_type_fsm_CLEAN
38223987,Dresel (2008),2008,['Metacognition and self-regulation'],NA,Metacognitive Control AMC vs PC (Point 2 means/SDs),,"Metacognitive control strategies. To assess the processes surrounding goal setting and planning before a learning activity, five items from the scale that Bau mert, Heyn, and Koeller (1992) developed were used. The scale Monitoring contains six items and addresses the strategies that school children use to supervise and control learning. ",,"['Toolkit primary outcome', 'Other outcome']",,0.1537,,0.1932,,Cognitive: other,,61,,4.38,,0.91,,48,,4.23,,1.04,,-0.2251,,0.5324,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
38223946,Duffy (1987),1987,['Metacognition and self-regulation'],NA,SAT Comprehension (means/SDs) post-tes only,,Stanford Achievement Test (SAT) subtest - comprehension  Posttest (1985) means and SDs for scores on SAT. ,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.2459,,0.1652,,Literacy: reading comprehension,,71,,590.74,,19.71,,77,,585.86,,19.77,,-0.0778,,0.5697,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,SAT Comprehension (means/SDs) post-tes only,,Stanford Achievement Test (SAT) subtest - comprehension  Posttest (1985) means and SDs for scores on SAT. ,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.2459,,0.1652,,Literacy: reading comprehension,,71,,590.74,,19.71,,77,,585.86,,19.77,,-0.0778,,0.5697,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
43090144,Ehlinger (1988) MSR,1988,['Metacognition and self-regulation'],NA,Retellings-Total,,Retellings - Total score,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.8424,,0.2992,,Literacy: reading comprehension,,25,,20.24,,7.46,,24,,14.58,,5.59,,0.2559,,1.4289,,,,['Sample: Low achievers'],,With active control,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,Retellings-Total,,Retellings - Total score,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.8424,,0.2992,,Literacy: reading comprehension,,25,,20.24,,7.46,,24,,14.58,,5.59,,0.2559,,1.4289,,,,['Sample: Low achievers'],,With active control,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
38223850,Ennis (1969),1969,['Metacognition and self-regulation'],NA,Conditional logic - metacognition,,"The test was presented in two parts, each part using a different set of materials. One part, hereafter referred to as the house part, involved questions about a model house.The other, hereafter referred to as the chemicals part, involved questions about chemical reactions with safe, household chemicals.The model househad two handles (knife switches)and a push button switch on the outside,and a doorbell and a light inside.The light was visible through a small window when the light was on and the window open. TESTThe test consisted of 24 itemsin all.Six items applied to eachof the four principles.Each group of*six items is referredto as an itemgroup.Three of the items in each itemgroup were the suppositional formof the questions asked ofthe children while the otherthree were the factual forms. Some of the items for each principlewere from the house part and the rest from the chemicals part.",,"['Toolkit primary outcome', 'Other outcome']",,-0.1315,,0.1505,,Cognitive: reasoning,,90,,12.3,,5.1,,87,,13,,5.5,,-0.4265,,0.1635,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
38223988,Erktin (2004),2004,['Metacognition and self-regulation'],NA,Achievement (Maths),,"A test on ""Fractions"" consisting of 23 questions was developed to assess mathematics achievement (Ozcan, 2000).",,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.9161,,0.2196,,Mathematics,,211,,70,,12.83,,24,,57,,22.89,,0.4857,,1.3465,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,Achievement (Maths),,"A test on ""Fractions"" consisting of 23 questions was developed to assess mathematics achievement (Ozcan, 2000).",,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.9161,,0.2196,,Mathematics,,211,,70,,12.83,,24,,57,,22.89,,0.4857,,1.3465,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
40294903,Esser (2001) MSR,2001,['Metacognition and self-regulation'],NA,MST+AR vs LD Control - Comprehension Quiz Scores,,"Scores adjusted for IQ at baseline. Each subject was required to read an expository passage (at his/her level of reading comprehension), answer multiple-choice questions which measured the subject's literal comprehension of the passage. The comprehension quiz scores ranged from zero {0) to 10. The comprehension quiz was scored by summing the participant's correct answers on the multiple-choice question score which followed the reading passage. Scores on the comprehension quiz reflect the participant's ability to correctly respond to textually-explicit questions measuring his/her comprehension of a reading selection.",,"['Toolkit primary outcome', 'Reading primary outcome']",,1.4591,,0.3599,,Literacy: reading comprehension,,20,,4.15,,3.2,,20,,0.67,,0.83,,0.7537,,2.1645,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Researcher developed test'],,MST+AR vs LD Control - Comprehension Quiz Scores,,"Scores adjusted for IQ at baseline. Each subject was required to read an expository passage (at his/her level of reading comprehension), answer multiple-choice questions which measured the subject's literal comprehension of the passage. The comprehension quiz scores ranged from zero {0) to 10. The comprehension quiz was scored by summing the participant's correct answers on the multiple-choice question score which followed the reading passage. Scores on the comprehension quiz reflect the participant's ability to correctly respond to textually-explicit questions measuring his/her comprehension of a reading selection.",,"['Toolkit primary outcome', 'Reading primary outcome']",,1.4591,,0.3599,,Literacy: reading comprehension,,20,,4.15,,3.2,,20,,0.67,,0.83,,0.7537,,2.1645,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
38223947,Franklin (1993),1993,['Metacognition and self-regulation'],NA,Reading Comprehension subtest of MAT 6 Form M (5th grade) - Metacognition,,Post-test unadjusted mean score of the Metropolitan Achievement Test (MAT6) Reading Comprehension sub-test. 5th grade scores.,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.9884,,0.314,,Literacy: reading comprehension,,23,,3.17,,0,,23,,0.0014,,0,,0.3731,,1.6038,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,Reading Comprehension subtest of MAT 6 Form M (5th grade) - Metacognition,,Post-test unadjusted mean score of the Metropolitan Achievement Test (MAT6) Reading Comprehension sub-test. 5th grade scores.,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.9884,,0.314,,Literacy: reading comprehension,,23,,3.17,,0,,23,,0.0014,,0,,0.3731,,1.6038,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,Science sub-test of Metropolitan Achievement Test (MAT6) Form M  (5th grade)- Metacognition,,Post-test unadjusted mean score of the Metropolitan Achievement Test (MAT6) Science sub-test. 5th grade scores,,['Science primary outcome'],,1.2563,,0.3289,,Science,,23,,5.41,,0,,22,,0.0001,,0,,0.6118,,1.9009,,Secondary outcome(s),,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
38224049,Fuchs (2003),2003,['Metacognition and self-regulation'],NA,Overall Mathematics  - MSR-all groups,,"Post-test unadjusted mean score on mathematics test (immediate transfer). Mean score is for all student types (high achieving, average and low achieving) using average means/SDs through the group effect size formula (it’s on slack).",,"['Toolkit primary outcome', 'Mathematics primary outcome']",,2.8083,,0.1767,,Mathematics,,137,,34.424,,8.278,,120,,13.489,,6.33,,2.462,,3.1546,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,Overall Mathematics  - MSR-all groups,,"Post-test unadjusted mean score on mathematics test (immediate transfer). Mean score is for all student types (high achieving, average and low achieving) using average means/SDs through the group effect size formula (it’s on slack).",,"['Toolkit primary outcome', 'Mathematics primary outcome']",,2.8083,,0.1767,,Mathematics,,137,,34.424,,8.278,,120,,13.489,,6.33,,2.462,,3.1546,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
38224050,Gallini (1993),1993,['Metacognition and self-regulation'],NA,Passage 1,,The test passage consisted of ten multiple-choice and completion items. The items were written to measure the reader’s understanding of the material at the comprehension level. Tests were scored in terms of the number of correct responses.,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.1518,,0.325,,Literacy: reading comprehension,,19,,5.63,,3.29,,19,,5.21,,1.96,,-0.4851,,0.7888,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,Passage 1,,The test passage consisted of ten multiple-choice and completion items. The items were written to measure the reader’s understanding of the material at the comprehension level. Tests were scored in terms of the number of correct responses.,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.1518,,0.325,,Literacy: reading comprehension,,19,,5.63,,3.29,,19,,5.21,,1.96,,-0.4851,,0.7888,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
38224150,Gambrell (1986),1986,['Metacognition and self-regulation'],NA,CAT-Reading Comprehension (Means/SDs),,"Testing was conducted in­ dividually with subjects on the day following the training session. At the beginning of the test session, we told the subjects that someone was attempting to write short stories for children. of Each subject was told that he or she had been selected to serve as a consultant to help deter­ mine whether the stories were comprehensible.",,"['Toolkit primary outcome', 'Reading primary outcome']",,-0.0358,,0.1796,,Literacy: reading comprehension,,62,,2.62,,0.57,,62,,2.64,,0.54,,-0.3879,,0.3163,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,CAT-Reading Comprehension (Means/SDs),,"Testing was conducted in­ dividually with subjects on the day following the training session. At the beginning of the test session, we told the subjects that someone was attempting to write short stories for children. of Each subject was told that he or she had been selected to serve as a consultant to help deter­ mine whether the stories were comprehensible.",,"['Toolkit primary outcome', 'Reading primary outcome']",,-0.0358,,0.1796,,Literacy: reading comprehension,,62,,2.62,,0.57,,62,,2.64,,0.54,,-0.3879,,0.3163,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
38223989,García-Sánchez (2006) 1_1,2006,['Metacognition and self-regulation'],NA,Productivity-SSRD vs SC (Primary),,"Productivity concerns the quantity of text produced for each task. It was measured by num­ ber of words, including the determiners, which in the Spanish language are the definitive and the indefinite articles, numerals, possessive and demonstrative adjec­ tives  the content words, which in Spanish have a fixed referent, such as nouns, verbs, qualifying adjectives and interjections  the functional words, which in Spanish do not have fixed referent, such as possessive, personal and demonstrative pronouns, prepositions and conjunctions  and a total, number of paragraphs, number of sentences, and number of verbs.",,"['Toolkit primary outcome', 'Writing and spelling primary outcome.']",,0.1371,,0.2285,,Literacy: writing,,48,,46.23,,25.15,,32,,42.9,,22.3,,-0.3108,,0.5849,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
40294905,García-Sánchez (2006) 1_2,2006,['Metacognition and self-regulation'],NA,Productivity (Primary) ,,"Productivity concerns the quantity of text produced for each task. It was measured by num­ ber of words, including the determiners, which in the Spanish language are the definitive and the indefinite articles, numerals, possessive and demonstrative adjec­ tives  the content words, which in Spanish have a fixed referent, such as nouns, verbs, qualifying adjectives and interjections  the functional words, which in Spanish do not have fixed referent, such as possessive, personal and demonstrative pronouns, prepositions and conjunctions  and a total (Garcia & de Caso, 2004  Justicia, 1995  Wong, 1998), number of paragraphs, number of sentences, and number of verbs.",,"['Toolkit primary outcome', 'Writing and spelling primary outcome.']",,1.3104,,0.2609,,Literacy: writing,,41,,82.12,,42.88,,32,,35.25,,22.27,,0.799,,1.8217,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
38223861,Germann (1989),1989,['Metacognition and self-regulation'],NA,TIPS (adjusted postest),,"36-item Test of Integrated Process Skills (TIPS) measures a number of the science process skills addressed by this study  stating hypotheses, identifying variables, designing investigations, and graphically analyzing data",,"['Toolkit primary outcome', 'Science primary outcome']",,-0.1102,,0.2447,,Science,,44,,22.71,,3.28,,27,,23.2,,5.79,,-0.5897,,0.3693,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,TIPS (adjusted postest),,"36-item Test of Integrated Process Skills (TIPS) measures a number of the science process skills addressed by this study  stating hypotheses, identifying variables, designing investigations, and graphically analyzing data",,"['Toolkit primary outcome', 'Science primary outcome']",,-0.1102,,0.2447,,Science,,44,,22.71,,3.28,,27,,23.2,,5.79,,-0.5897,,0.3693,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
38223990,Glaser (2007),2007,['Metacognition and self-regulation'],NA,Strategy-related planning,,Cornelia Glaser inspected and scored students’ planning notes for the presence (coded 1) of each of the seven content-related story elements specified in the 7-W questions (or story grammar) strategy. A trained graduate assistant who was unfamiliar with the purpose and design of this study scored 30% of the material (the same assistant also scored portions of students’ revision notes and coded a part of their written answers to the questions presented in the knowledge test described below). ,,"['Toolkit primary outcome', 'Writing and spelling primary outcome.']",,0.5885,,0.2302,,Literacy: writing,,41,,3.87,,1.8,,38,,2.82,,1.73,,0.1372,,1.0398,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
