id,pub_author,pub_year,strand_raw,strand_info,out_tit_tool,out_tit_tool_CLEAN,out_desc_tool,out_desc_tool_CLEAN,out_type_tool,out_type_tool_CLEAN,smd_tool,smd_tool_CLEAN,se_tool,se_tool_CLEAN,out_measure_tool,out_measure_tool_CLEAN,out_g1_n_tool,out_g1_n_tool_CLEAN,out_g1_mean_tool,out_g1_mean_tool_CLEAN,out_g1_sd_tool,out_g1_sd_tool_CLEAN,out_g2_n_tool,out_g2_n_tool_CLEAN,out_g2_mean_tool,out_g2_mean_tool_CLEAN,out_g2_sd_tool,out_g2_sd_tool_CLEAN,ci_lower_tool,ci_lower_tool_CLEAN,ci_upper_tool,ci_upper_tool_CLEAN,out_label_tool,out_label_tool_CLEAN,out_samp_tool,out_samp_tool_CLEAN,out_comp_tool,out_comp_tool_CLEAN,out_es_type_tool,out_es_type_tool_CLEAN,out_test_type_raw_tool,out_test_type_raw_tool_CLEAN,out_tit_red,out_tit_red_CLEAN,out_desc_red,out_desc_red_CLEAN,out_type_red,out_type_red_CLEAN,smd_red,smd_red_CLEAN,se_red,se_red_CLEAN,out_measure_red,out_measure_red_CLEAN,out_g1_n_red,out_g1_n_red_CLEAN,out_g1_mean_red,out_g1_mean_red_CLEAN,out_g1_sd_red,out_g1_sd_red_CLEAN,out_g2_n_red,out_g2_n_red_CLEAN,out_g2_mean_red,out_g2_mean_red_CLEAN,out_g2_sd_red,out_g2_sd_red_CLEAN,ci_lower_red,ci_lower_red_CLEAN,ci_upper_red,ci_upper_red_CLEAN,out_label_red,out_label_red_CLEAN,out_samp_red,out_samp_red_CLEAN,out_comp_red,out_comp_red_CLEAN,out_es_type_red,out_es_type_red_CLEAN,out_test_type_raw_red,out_test_type_raw_red_CLEAN,out_tit_wri,out_tit_wri_CLEAN,out_desc_wri,out_desc_wri_CLEAN,out_type_wri,out_type_wri_CLEAN,smd_wri,smd_wri_CLEAN,se_wri,se_wri_CLEAN,out_measure_wri,out_measure_wri_CLEAN,out_g1_n_wri,out_g1_n_wri_CLEAN,out_g1_mean_wri,out_g1_mean_wri_CLEAN,out_g1_sd_wri,out_g1_sd_wri_CLEAN,out_g2_n_wri,out_g2_n_wri_CLEAN,out_g2_mean_wri,out_g2_mean_wri_CLEAN,out_g2_sd_wri,out_g2_sd_wri_CLEAN,ci_lower_wri,ci_lower_wri_CLEAN,ci_upper_wri,ci_upper_wri_CLEAN,out_label_wri,out_label_wri_CLEAN,out_samp_wri,out_samp_wri_CLEAN,out_comp_wri,out_comp_wri_CLEAN,out_es_type_wri,out_es_type_wri_CLEAN,out_test_type_raw_wri,out_test_type_wri_CLEAN,out_tit_math,out_tit_math_CLEAN,out_desc_math,out_desc_math_CLEAN,out_type_math,out_type_math_CLEAN,smd_math,smd_math_CLEAN,se_math,se_math_CLEAN,out_measure_math,out_measure_math_CLEAN,out_g1_n_math,out_g1_n_math_CLEAN,out_g1_mean_math,out_g1_mean_math_CLEAN,out_g1_sd_math,out_g1_sd_math_CLEAN,out_g2_n_math,out_g2_n_math_CLEAN,out_g2_mean_math,out_g2_mean_math_CLEAN,out_g2_sd_math,out_g2_sd_math_CLEAN,ci_lower_math,ci_lower_math_CLEAN,ci_upper_math,ci_upper_math_CLEAN,out_label_math,out_label_math_CLEAN,out_samp_math,out_samp_math_CLEAN,out_comp_math,out_comp_math_CLEAN,out_es_type_math,out_es_type_math_CLEAN,out_test_type_raw_math,out_test_type_math_CLEAN,out_tit_sci,out_tit_sci_CLEAN,out_desc_sci,out_desc_sci_CLEAN,out_type_sci,out_type_sci_CLEAN,smd_sci,smd_sci_CLEAN,se_sci,se_sci_CLEAN,out_measure_sci,out_measure_sci_CLEAN,out_g1_n_sci,out_g1_n_sci_CLEAN,out_g1_mean_sci,out_g1_mean_sci_CLEAN,out_g1_sd_sci,out_g1_sd_sci_CLEAN,out_g2_n_sci,out_g2_n_sci_CLEAN,out_g2_mean_sci,out_g2_mean_sci_CLEAN,out_g2_sd_sci,out_g2_sd_sci_CLEAN,ci_lower_sci,ci_lower_sci_CLEAN,ci_upper_sci,ci_upper_sci_CLEAN,out_label_sci,out_label_sci_CLEAN,out_samp_sci,out_samp_sci_CLEAN,out_comp_sci,out_comp_sci_CLEAN,out_es_type_sci,out_es_type_sci_CLEAN,out_test_type_raw_sci,out_test_type_sci_CLEAN,out_tit_fsm,out_tit_fsm_CLEAN,out_desc_fsm,out_desc_fsm_CLEAN,out_type_fsm,out_type_fsm_CLEAN,smd_fsm,smd_fsm_CLEAN,se_fsm,se_fsm_CLEAN,out_measure_fsm,out_measure_fsm_CLEAN,out_g1_n_fsm,out_g1_n_fsm_CLEAN,out_g1_mean_fsm,out_g1_mean_fsm_CLEAN,out_g1_sd_fsm,out_g1_sd_fsm_CLEAN,out_g2_n_fsm,out_g2_n_fsm_CLEAN,out_g2_mean_fsm,out_g2_mean_fsm_CLEAN,out_g2_sd_fsm,out_g2_sd_fsm_CLEAN,ci_lower_fsm,ci_lower_fsm_CLEAN,ci_upper_fsm,ci_upper_fsm_CLEAN,out_label_fsm,out_label_fsm_CLEAN,out_samp_fsm,out_samp_fsm_CLEAN,out_comp_fsm,out_comp_fsm_CLEAN,out_es_type_fsm,out_es_type_fsm_CLEAN,out_test_type_raw_fsm,out_test_type_fsm_CLEAN
41661141,Ferney (1969),1969,['Individualised instruction'],NA,CAT: Reading- Individual. Instr.,,CAT - Reading Comprehension post-treatment  Individualised instruction - PLAN group,,"['Toolkit primary outcome', 'Reading primary outcome']",,-0.2606,,0.1044,,Literacy: reading comprehension,,196.0,,48.7,,12.5,,175.0,,51.6,,9.3,,-0.4653,,-0.0559,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,CAT: Reading- Individual. Instr.,,CAT - Reading Comprehension post-treatment  Individualised instruction - PLAN group,,"['Toolkit primary outcome', 'Reading primary outcome']",,-0.2606,,0.1044,,Literacy: reading comprehension,,196.0,,48.7,,12.5,,175.0,,51.6,,9.3,,-0.4653,,-0.0559,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,CAT: maths -Indiv. instr.,,CAT  maths post-test arithmetic reasoning -Individualised instruction  PLAN group,,['Mathematics primary outcome'],,-0.2436,,0.1044,,Mathematics,,196,,30.2,,5.6,,175,,31.5,,5,,-0.4482,,-0.039,,Secondary outcome(s),,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
41661142,Fielder (1971) 1_1,1971,['Individualised instruction'],NA,Stanford Achievement Test (Computation),,Posttest means and SD's for Grade 5 IPI vs Non-IPI,,"['Toolkit primary outcome', 'Mathematics primary outcome']",,-0.3522,,0.15,,Mathematics,,58.0,,4.81,,1.05,,200.0,,5.17,,1.01,,-0.6461,,-0.0583,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,Stanford Achievement Test (Computation),,Posttest means and SD's for Grade 5 IPI vs Non-IPI,,"['Toolkit primary outcome', 'Mathematics primary outcome']",,-0.3522,,0.15,,Mathematics,,58.0,,4.81,,1.05,,200.0,,5.17,,1.01,,-0.6461,,-0.0583,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
45336731,Fielder (1971) 1_2,1971,['Individualised instruction'],NA,Stanford Achievement Test (Computation),,Posttest means and SD's for Grade 6 IPI vs Non-IPI,,"['Toolkit primary outcome', 'Mathematics primary outcome']",,-0.4332,,0.1475,,Mathematics,,61.0,,5.62,,1.67,,200.0,,6.42,,1.89,,-0.7223,,-0.1441,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,Stanford Achievement Test (Computation),,Posttest means and SD's for Grade 6 IPI vs Non-IPI,,"['Toolkit primary outcome', 'Mathematics primary outcome']",,-0.4332,,0.1475,,Mathematics,,61.0,,5.62,,1.67,,200.0,,6.42,,1.89,,-0.7223,,-0.1441,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
41661066,Fisher (1967) 1_1,1967,['Individualised instruction'],NA,Arithmetic reasoning,,Arithmetic reasoning,,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.265,,0.23,,Mathematics,,NA,,NA,,NA,,NA,,NA,,NA,,-0.1858,,0.7158,,Primary outcome,,['Sample: All'],,With active control,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,Arithmetic reasoning,,Arithmetic reasoning,,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.265,,0.23,,Mathematics,,NA,,NA,,NA,,NA,,NA,,NA,,-0.1858,,0.7158,,Primary outcome,,['Sample: All'],,With active control,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
45336732,Fisher (1967) 1_2,1967,['Individualised instruction'],NA,California Test of Basic Skills (Arithmetic Reasoning),,f-value for treatment vs control taken and effect size uploaded to slack,,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.3341,,0.24,,Mathematics,,NA,,NA,,NA,,NA,,NA,,NA,,-0.1363,,0.8045,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,California Test of Basic Skills (Arithmetic Reasoning),,f-value for treatment vs control taken and effect size uploaded to slack,,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.3341,,0.24,,Mathematics,,NA,,NA,,NA,,NA,,NA,,NA,,-0.1363,,0.8045,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
41661143,Fisher (1968) 1_1,1968,['Individualised instruction'],NA,Metropolitan Achievement Test (Grade Equivalent Score) ,,Metropolitan Achievement Test (Grade Equivalent Score) - Post-test unadjusted,,"['Toolkit primary outcome', 'Mathematics primary outcome']",,1.042,,0.229,,Mathematics,,34.0,,5.6,,0.71,,59.0,,4.9,,0.64,,0.5931,,1.4909,,Primary outcome,,['Sample: All'],,With active control,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,Metropolitan Achievement Test (Grade Equivalent Score) ,,Metropolitan Achievement Test (Grade Equivalent Score) - Post-test unadjusted,,"['Toolkit primary outcome', 'Mathematics primary outcome']",,1.042,,0.229,,Mathematics,,34.0,,5.6,,0.71,,59.0,,4.9,,0.64,,0.5931,,1.4909,,Primary outcome,,['Sample: All'],,With active control,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
45336733,Fisher (1968) 1_2,1968,['Individualised instruction'],NA,Metropolitan Achievement Score (Grade Equivalent,,Metropolitan Achievement Test (Grade Equivalent Score) - Post-test unadjusted,,"['Toolkit primary outcome', 'Mathematics primary outcome']",,-1.0523,,0.2218,,Mathematics,,38.0,,4.2,,0.69,,59.0,,4.9,,0.64,,-1.4871,,-0.6175,,Primary outcome,,['Sample: All'],,With active control,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,Metropolitan Achievement Score (Grade Equivalent,,Metropolitan Achievement Test (Grade Equivalent Score) - Post-test unadjusted,,"['Toolkit primary outcome', 'Mathematics primary outcome']",,-1.0523,,0.2218,,Mathematics,,38.0,,4.2,,0.69,,59.0,,4.9,,0.64,,-1.4871,,-0.6175,,Primary outcome,,['Sample: All'],,With active control,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
41661067,Fisher (1973),1973,['Individualised instruction'],NA,Maths Achievement scores,,Maths Achievement scores,,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.2672,,0.2206,,Mathematics,,NA,,NA,,NA,,NA,,NA,,NA,,-0.1652,,0.6996,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: School-developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,Maths Achievement scores,,Maths Achievement scores,,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.2672,,0.2206,,Mathematics,,NA,,NA,,NA,,NA,,NA,,NA,,-0.1652,,0.6996,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: School-developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
41661068,Fremont (1963),1963,['Individualised instruction'],NA,STEP- Individ.Instr. - 1 year group,,Achievement (STEP) (Sequential Test of Educational Progress) -1 year – post-test adjusted means for pre-test – Individualised instruction,,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.1476,,0.247,,Mathematics,,NA,,NA,,NA,,NA,,NA,,NA,,-0.3366,,0.6318,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,STEP- Individ.Instr. - 1 year group,,Achievement (STEP) (Sequential Test of Educational Progress) -1 year – post-test adjusted means for pre-test – Individualised instruction,,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.1476,,0.247,,Mathematics,,NA,,NA,,NA,,NA,,NA,,NA,,-0.3366,,0.6318,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
41661069,Friend (1968),1968,['Individualised instruction'],NA,Watson-Glaser Critical Thinking Appraisal ,,Posttest means and SD's for Pupil Inquiry vs Teacher-Directed,,"['Toolkit primary outcome', 'Science primary outcome']",,0.0323,,0.1873,,Science,,57.0,,63.44,,11.8,,57.0,,63.09,,9.6,,-0.3348,,0.3995,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,Watson-Glaser Critical Thinking Appraisal ,,Posttest means and SD's for Pupil Inquiry vs Teacher-Directed,,"['Toolkit primary outcome', 'Science primary outcome']",,0.0323,,0.1873,,Science,,57.0,,63.44,,11.8,,57.0,,63.09,,9.6,,-0.3348,,0.3995,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
41661317,Fritz (1963),1963,['Individualised instruction'],NA,Cognitive Achievement - Individualised instruction,,"Pre-post gain. A fifty nine item test items for which were selected partly from periodic tests given by the teachers throughout the year in the course, partly from items on the pre-test, and also from ten unit, semester, and final tests prepared  under the auspices of the Physical Science Study Committee for use in the modern physics high school course.  High-performing students in the school were selected for an accelerated class. The sample for which data is extracted is termed ""regular"" and made up of the rest of the students.",,"['Toolkit primary outcome', 'Science primary outcome']",,0.1059,,0.2142,,Science,,40.0,,17.72,,6.448,,48.0,,17.08,,5.588,,-0.3141,,0.5258,,Primary outcome,,"['Sample: High achievers', 'Sample: Low achievers', 'Sample: Average']",,With active control,,['Pre-post gain'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,Cognitive Achievement - Individualised instruction,,"Pre-post gain. A fifty nine item test items for which were selected partly from periodic tests given by the teachers throughout the year in the course, partly from items on the pre-test, and also from ten unit, semester, and final tests prepared  under the auspices of the Physical Science Study Committee for use in the modern physics high school course.  High-performing students in the school were selected for an accelerated class. The sample for which data is extracted is termed ""regular"" and made up of the rest of the students.",,"['Toolkit primary outcome', 'Science primary outcome']",,0.1059,,0.2142,,Science,,40.0,,17.72,,6.448,,48.0,,17.08,,5.588,,-0.3141,,0.5258,,Primary outcome,,"['Sample: High achievers', 'Sample: Low achievers', 'Sample: Average']",,With active control,,['Pre-post gain'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
49769721,Fuchs (1992),1992,['Individualised instruction'],NA,CRAB- Words Correct,,Comprehensive Reading Assessment Battery,,"['Toolkit primary outcome', 'Reading primary outcome']",,1.0376,,0.3311,,Literacy: reading comprehension,,20.0,,248.72,,20.12,,22.0,,212.5,,43.22,,0.3887,,1.6865,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,CRAB- Words Correct,,Comprehensive Reading Assessment Battery,,"['Toolkit primary outcome', 'Reading primary outcome']",,1.0376,,0.3311,,Literacy: reading comprehension,,20.0,,248.72,,20.12,,22.0,,212.5,,43.22,,0.3887,,1.6865,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
41661319,Fulton (1970),1970,['Individualised instruction'],NA,Iowa BSCS science- Individ.Instr,,"Iowa Basic Skills of Composite Score (BSCS) – Biology -  standardised biology achievement test (means post-test adjust. Table 14, p.60, Stand Dev pre-test Table 7, p.49) ",,"['Toolkit primary outcome', 'Science primary outcome']",,1.128,,0.343,,Science,,20.0,,30.48,,5.33,,20.0,,24.67,,4.75,,0.4557,,1.8003,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,Iowa BSCS science- Individ.Instr,,"Iowa Basic Skills of Composite Score (BSCS) – Biology -  standardised biology achievement test (means post-test adjust. Table 14, p.60, Stand Dev pre-test Table 7, p.49) ",,"['Toolkit primary outcome', 'Science primary outcome']",,1.128,,0.343,,Science,,20.0,,30.48,,5.33,,20.0,,24.67,,4.75,,0.4557,,1.8003,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
41661146,Gaskill (1971) 1_1,1971,['Individualised instruction'],NA,Comprehensive Test of Basic Skills,,Posttest t-value for raeding subsection of CTBS,,"['Toolkit primary outcome', 'Other outcome']",,0.2127,,0.3441,,Combined subjects,,17.0,,0.62,,0.0,,17.0,,0.0,,0.0,,-0.4618,,0.8871,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
45336736,Gaskill (1971) 1_2,1971,['Individualised instruction'],NA,Comprehensive Test of Basic Skills,,Posttest t-value for reading subsection of CTBS,,"['Toolkit primary outcome', 'Other outcome']",,0.2803,,0.2736,,Combined subjects,,27.0,,1.03,,0.0,,27.0,,0.0,,0.0,,-0.2559,,0.8166,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
