id,pub_author,pub_year,strand_raw,strand_info,out_tit_tool,out_tit_tool_CLEAN,out_desc_tool,out_desc_tool_CLEAN,out_type_tool,out_type_tool_CLEAN,smd_tool,smd_tool_CLEAN,se_tool,se_tool_CLEAN,out_measure_tool,out_measure_tool_CLEAN,out_g1_n_tool,out_g1_n_tool_CLEAN,out_g1_mean_tool,out_g1_mean_tool_CLEAN,out_g1_sd_tool,out_g1_sd_tool_CLEAN,out_g2_n_tool,out_g2_n_tool_CLEAN,out_g2_mean_tool,out_g2_mean_tool_CLEAN,out_g2_sd_tool,out_g2_sd_tool_CLEAN,ci_lower_tool,ci_lower_tool_CLEAN,ci_upper_tool,ci_upper_tool_CLEAN,out_label_tool,out_label_tool_CLEAN,out_samp_tool,out_samp_tool_CLEAN,out_comp_tool,out_comp_tool_CLEAN,out_es_type_tool,out_es_type_tool_CLEAN,out_test_type_raw_tool,out_test_type_raw_tool_CLEAN,out_tit_red,out_tit_red_CLEAN,out_desc_red,out_desc_red_CLEAN,out_type_red,out_type_red_CLEAN,smd_red,smd_red_CLEAN,se_red,se_red_CLEAN,out_measure_red,out_measure_red_CLEAN,out_g1_n_red,out_g1_n_red_CLEAN,out_g1_mean_red,out_g1_mean_red_CLEAN,out_g1_sd_red,out_g1_sd_red_CLEAN,out_g2_n_red,out_g2_n_red_CLEAN,out_g2_mean_red,out_g2_mean_red_CLEAN,out_g2_sd_red,out_g2_sd_red_CLEAN,ci_lower_red,ci_lower_red_CLEAN,ci_upper_red,ci_upper_red_CLEAN,out_label_red,out_label_red_CLEAN,out_samp_red,out_samp_red_CLEAN,out_comp_red,out_comp_red_CLEAN,out_es_type_red,out_es_type_red_CLEAN,out_test_type_raw_red,out_test_type_raw_red_CLEAN,out_tit_wri,out_tit_wri_CLEAN,out_desc_wri,out_desc_wri_CLEAN,out_type_wri,out_type_wri_CLEAN,smd_wri,smd_wri_CLEAN,se_wri,se_wri_CLEAN,out_measure_wri,out_measure_wri_CLEAN,out_g1_n_wri,out_g1_n_wri_CLEAN,out_g1_mean_wri,out_g1_mean_wri_CLEAN,out_g1_sd_wri,out_g1_sd_wri_CLEAN,out_g2_n_wri,out_g2_n_wri_CLEAN,out_g2_mean_wri,out_g2_mean_wri_CLEAN,out_g2_sd_wri,out_g2_sd_wri_CLEAN,ci_lower_wri,ci_lower_wri_CLEAN,ci_upper_wri,ci_upper_wri_CLEAN,out_label_wri,out_label_wri_CLEAN,out_samp_wri,out_samp_wri_CLEAN,out_comp_wri,out_comp_wri_CLEAN,out_es_type_wri,out_es_type_wri_CLEAN,out_test_type_raw_wri,out_test_type_wri_CLEAN,out_tit_math,out_tit_math_CLEAN,out_desc_math,out_desc_math_CLEAN,out_type_math,out_type_math_CLEAN,smd_math,smd_math_CLEAN,se_math,se_math_CLEAN,out_measure_math,out_measure_math_CLEAN,out_g1_n_math,out_g1_n_math_CLEAN,out_g1_mean_math,out_g1_mean_math_CLEAN,out_g1_sd_math,out_g1_sd_math_CLEAN,out_g2_n_math,out_g2_n_math_CLEAN,out_g2_mean_math,out_g2_mean_math_CLEAN,out_g2_sd_math,out_g2_sd_math_CLEAN,ci_lower_math,ci_lower_math_CLEAN,ci_upper_math,ci_upper_math_CLEAN,out_label_math,out_label_math_CLEAN,out_samp_math,out_samp_math_CLEAN,out_comp_math,out_comp_math_CLEAN,out_es_type_math,out_es_type_math_CLEAN,out_test_type_raw_math,out_test_type_math_CLEAN,out_tit_sci,out_tit_sci_CLEAN,out_desc_sci,out_desc_sci_CLEAN,out_type_sci,out_type_sci_CLEAN,smd_sci,smd_sci_CLEAN,se_sci,se_sci_CLEAN,out_measure_sci,out_measure_sci_CLEAN,out_g1_n_sci,out_g1_n_sci_CLEAN,out_g1_mean_sci,out_g1_mean_sci_CLEAN,out_g1_sd_sci,out_g1_sd_sci_CLEAN,out_g2_n_sci,out_g2_n_sci_CLEAN,out_g2_mean_sci,out_g2_mean_sci_CLEAN,out_g2_sd_sci,out_g2_sd_sci_CLEAN,ci_lower_sci,ci_lower_sci_CLEAN,ci_upper_sci,ci_upper_sci_CLEAN,out_label_sci,out_label_sci_CLEAN,out_samp_sci,out_samp_sci_CLEAN,out_comp_sci,out_comp_sci_CLEAN,out_es_type_sci,out_es_type_sci_CLEAN,out_test_type_raw_sci,out_test_type_sci_CLEAN,out_tit_fsm,out_tit_fsm_CLEAN,out_desc_fsm,out_desc_fsm_CLEAN,out_type_fsm,out_type_fsm_CLEAN,smd_fsm,smd_fsm_CLEAN,se_fsm,se_fsm_CLEAN,out_measure_fsm,out_measure_fsm_CLEAN,out_g1_n_fsm,out_g1_n_fsm_CLEAN,out_g1_mean_fsm,out_g1_mean_fsm_CLEAN,out_g1_sd_fsm,out_g1_sd_fsm_CLEAN,out_g2_n_fsm,out_g2_n_fsm_CLEAN,out_g2_mean_fsm,out_g2_mean_fsm_CLEAN,out_g2_sd_fsm,out_g2_sd_fsm_CLEAN,ci_lower_fsm,ci_lower_fsm_CLEAN,ci_upper_fsm,ci_upper_fsm_CLEAN,out_label_fsm,out_label_fsm_CLEAN,out_samp_fsm,out_samp_fsm_CLEAN,out_comp_fsm,out_comp_fsm_CLEAN,out_es_type_fsm,out_es_type_fsm_CLEAN,out_test_type_raw_fsm,out_test_type_fsm_CLEAN
46325685,Levy (1997) 1_5,1997,['Phonics'],NA,Proportion of Words Read Correctly,,exp. 2 posttest means and SD's for Rime vs Control,,"['Toolkit primary outcome', 'Reading primary outcome']",,1.4591,,0.3211,,Literacy: decoding/phonics,,25.0,,0.9,,0.21,,25.0,,0.49,,0.33,,0.8297,,2.0884,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,Proportion of Words Read Correctly,,exp. 2 posttest means and SD's for Rime vs Control,,"['Toolkit primary outcome', 'Reading primary outcome']",,1.4591,,0.3211,,Literacy: decoding/phonics,,25.0,,0.9,,0.21,,25.0,,0.49,,0.33,,0.8297,,2.0884,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
46325686,Levy (1997) 1_6,1997,['Phonics'],NA,Proportion of Words Read Correctly,,exp. 2 posttest means and SD's for Phoneme vs Control,,"['Toolkit primary outcome', 'Reading primary outcome']",,1.6431,,0.3273,,Literacy: decoding/phonics,,26.0,,0.92,,0.16,,25.0,,0.49,,0.33,,1.0015,,2.2846,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,Proportion of Words Read Correctly,,exp. 2 posttest means and SD's for Phoneme vs Control,,"['Toolkit primary outcome', 'Reading primary outcome']",,1.6431,,0.3273,,Literacy: decoding/phonics,,26.0,,0.92,,0.16,,25.0,,0.49,,0.33,,1.0015,,2.2846,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
43099903,Levy (1999) 1_1,1999,['Phonics'],NA,Mean Number of Words Read in Retention,,Adjusted means and SD's for Fast RAN Rime vs Control,,"['Toolkit primary outcome', 'Reading primary outcome']",,4.9718,,0.752,,Literacy: decoding/phonics,,16.0,,37.7,,6.0,,16.0,,9.3,,5.1,,3.4979,,6.4457,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Researcher developed test'],,Mean Number of Words Read in Retention,,Adjusted means and SD's for Fast RAN Rime vs Control,,"['Toolkit primary outcome', 'Reading primary outcome']",,4.9718,,0.752,,Literacy: decoding/phonics,,16.0,,37.7,,6.0,,16.0,,9.3,,5.1,,3.4979,,6.4457,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
46325687,Levy (1999) 1_2,1999,['Phonics'],NA,Number of Words Read in Retention,,Adjusted means and SD's for Fast RAN Phoneme vs Control,,"['Toolkit primary outcome', 'Reading primary outcome']",,8.4371,,1.1804,,Literacy: decoding/phonics,,16.0,,42.4,,1.8,,16.0,,9.3,,5.1,,6.1234,,10.7507,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Researcher developed test'],,Number of Words Read in Retention,,Adjusted means and SD's for Fast RAN Phoneme vs Control,,"['Toolkit primary outcome', 'Reading primary outcome']",,8.4371,,1.1804,,Literacy: decoding/phonics,,16.0,,42.4,,1.8,,16.0,,9.3,,5.1,,6.1234,,10.7507,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
43099973,Mantzicopoulos (1992),1992,['Phonics'],NA,SDRT - Comprehension,,Stanford Diagnostic Reading test - Reading Achievement  Tests ,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.2706,,0.1927,,Literacy: reading comprehension,,52.0,,0.11,,0.88,,57.0,,-0.12,,0.81,,-0.1071,,0.6482,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,SDRT - Comprehension,,Stanford Diagnostic Reading test - Reading Achievement  Tests ,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.2706,,0.1927,,Literacy: reading comprehension,,52.0,,0.11,,0.88,,57.0,,-0.12,,0.81,,-0.1071,,0.6482,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
43099974,Marion (2004),2004,['Phonics'],NA,Reading Scale Scores,,posttest adjusted means and SD's ,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.2626,,0.1105,,Literacy: reading other,,215.0,,661.38,,35.44,,134.0,,651.76,,38.28,,0.046,,0.4792,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Researcher developed test'],,Reading Scale Scores,,posttest adjusted means and SD's ,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.2626,,0.1105,,Literacy: reading other,,215.0,,661.38,,35.44,,134.0,,651.76,,38.28,,0.046,,0.4792,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
43099968,Mathes (1998),1998,['Phonics'],NA,CRAB-R Questions Correct,," Comprehensive Reading Assessment Battery-Revised (CRAB-R). Oral reading fluency and comprehension of story content were assessed with the CRAB-R, which was revised by Patricia Mathes to be appropriate for as- sessing first graders. The CRAB-R provides two scores  words read correctly and questions answered correctly. The CRAB-R employs four 400-word traditional folk tales, used in previous studies of reading achievement (e.g., Brown & Smiley, 1977  Jenkins, Heliotis, Haynes, & Beck, 1987). ",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.1139,,0.2043,,Literacy: reading comprehension,,48.0,,1.419,,2.083,,48.0,,1.213,,1.447,,-0.2865,,0.5144,,Primary outcome,,['Sample: All'],,With business as usual,,['Pre-post gain'],,['Test type: Standardised test '],,CRAB-R Questions Correct,," Comprehensive Reading Assessment Battery-Revised (CRAB-R). Oral reading fluency and comprehension of story content were assessed with the CRAB-R, which was revised by Patricia Mathes to be appropriate for as- sessing first graders. The CRAB-R provides two scores  words read correctly and questions answered correctly. The CRAB-R employs four 400-word traditional folk tales, used in previous studies of reading achievement (e.g., Brown & Smiley, 1977  Jenkins, Heliotis, Haynes, & Beck, 1987). ",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.1139,,0.2043,,Literacy: reading comprehension,,48.0,,1.419,,2.083,,48.0,,1.213,,1.447,,-0.2865,,0.5144,,Primary outcome,,['Sample: All'],,With business as usual,,['Pre-post gain'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
43099967,Mathes (2001) 1_1,2001,"['Phonics', 'Peer tutoring']",NA,T&T WRMT-R Passage Comprehension PALS v control,,WRMT-R Passage Comprehension PALS v control,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.7344,,0.2406,,Literacy: reading comprehension,,42.0,,10.86,,6.22,,33.0,,5.55,,8.2,,0.2628,,1.2061,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Pre-post gain'],,['Test type: Standardised test '],,T&T WRMT-R Passage Comprehension PALS v control,,WRMT-R Passage Comprehension PALS v control,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.7344,,0.2406,,Literacy: reading comprehension,,42.0,,10.86,,6.22,,33.0,,5.55,,8.2,,0.2628,,1.2061,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Pre-post gain'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
46325690,Mathes (2001) 1_2,2001,"['Phonics', 'Peer tutoring']",NA,T&T WRMT-R Comprehension PALS+ CAI v Control,,WRMT-R Passage comprehension,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.5,,0.2351,,Literacy: reading comprehension,,43.0,,9.02,,5.65,,33.0,,5.55,,8.2,,0.0391,,0.9609,,Primary outcome,,['Sample: All'],,With business as usual,,['Pre-post gain'],,['Test type: Standardised test '],,T&T WRMT-R Comprehension PALS+ CAI v Control,,WRMT-R Passage comprehension,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.5,,0.2351,,Literacy: reading comprehension,,43.0,,9.02,,5.65,,33.0,,5.55,,8.2,,0.0391,,0.9609,,Primary outcome,,['Sample: All'],,With business as usual,,['Pre-post gain'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
43099970,Mathes (2001) Ph 1_1,2001,['Phonics'],NA,WRMT-R Passage comprehension ability groups combined,,WRMT-R Passage comprehension ability groups combined,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.4588,,0.1944,,Literacy: reading comprehension,,61.0,,8.493,,7.839,,49.0,,5.306,,5.502,,0.0777,,0.8398,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,WRMT-R Passage comprehension ability groups combined,,WRMT-R Passage comprehension ability groups combined,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.4588,,0.1944,,Literacy: reading comprehension,,61.0,,8.493,,7.839,,49.0,,5.306,,5.502,,0.0777,,0.8398,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
46325691,Mathes (2001) Ph 1_2,2001,['Phonics'],NA,WRMT-R Comprehension: LA: PALS+ML v control,,WRMT-R (Woodcock Reading Mastery Test—Revised) Reading Comprehension  LA (Low Achievers) PALS+ML v control. Gain scores (also very close to authors’ reported ES),,"['Toolkit primary outcome', 'Reading primary outcome']",,0.4872,,0.2952,,Literacy: reading comprehension,,20.0,,6.75,,5.31,,29.0,,4.31,,4.65,,-0.0913,,1.0657,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Pre-post gain'],,['Test type: Standardised test '],,WRMT-R Comprehension: LA: PALS+ML v control,,WRMT-R (Woodcock Reading Mastery Test—Revised) Reading Comprehension  LA (Low Achievers) PALS+ML v control. Gain scores (also very close to authors’ reported ES),,"['Toolkit primary outcome', 'Reading primary outcome']",,0.4872,,0.2952,,Literacy: reading comprehension,,20.0,,6.75,,5.31,,29.0,,4.31,,4.65,,-0.0913,,1.0657,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Pre-post gain'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
43099971,Mathes (2003) Ph,2003,['Phonics'],NA,WRMT-R Passage comprehension (post-test ony means) - Phonics,,"Post-test unadjusted mean score. The passage comprehension subtest of the Woodcock Reading Mastery Test-Revised , measures the student's ability to read a short passage and identify a key word that is missing from the passage.",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.4233,,0.2638,,Literacy: reading comprehension,,31.0,,13.23,,6.21,,28.0,,10.21,,7.86,,-0.0938,,0.9404,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,WRMT-R Passage comprehension (post-test ony means) - Phonics,,"Post-test unadjusted mean score. The passage comprehension subtest of the Woodcock Reading Mastery Test-Revised , measures the student's ability to read a short passage and identify a key word that is missing from the passage.",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.4233,,0.2638,,Literacy: reading comprehension,,31.0,,13.23,,6.21,,28.0,,10.21,,7.86,,-0.0938,,0.9404,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
43099969,Mathes (2005),2005,['Phonics'],NA,WJJ Comprehension ,,P vs EC t-values uploaded to Slack ,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.2099,,0.1547,,Literacy: reading comprehension,,NA,,NA,,NA,,NA,,NA,,NA,,-0.0933,,0.5131,,Primary outcome,,['Sample: Low achievers'],,With active control,,['Post-test adjusted for baseline attainment AND clustering'],,['Test type: Standardised test '],,WJJ Comprehension ,,P vs EC t-values uploaded to Slack ,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.2099,,0.1547,,Literacy: reading comprehension,,NA,,NA,,NA,,NA,,NA,,NA,,-0.0933,,0.5131,,Primary outcome,,['Sample: Low achievers'],,With active control,,['Post-test adjusted for baseline attainment AND clustering'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
43099963,Meier (2001),2001,"['Phonics', 'One to one tuition']",NA,WRAT,,F-value for WRAT used to calculate effect size. Uploaded to Slack ,,"['Toolkit primary outcome', 'Reading primary outcome']",,1.3318,,0.2981,,Literacy: reading comprehension,,NA,,NA,,NA,,NA,,NA,,NA,,0.7475,,1.9161,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,WRAT,,F-value for WRAT used to calculate effect size. Uploaded to Slack ,,"['Toolkit primary outcome', 'Reading primary outcome']",,1.3318,,0.2981,,Literacy: reading comprehension,,NA,,NA,,NA,,NA,,NA,,NA,,0.7475,,1.9161,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
