id,pub_author,pub_year,strand_raw,strand_info,out_tit_tool,out_tit_tool_CLEAN,out_desc_tool,out_desc_tool_CLEAN,out_type_tool,out_type_tool_CLEAN,smd_tool,smd_tool_CLEAN,se_tool,se_tool_CLEAN,out_measure_tool,out_measure_tool_CLEAN,out_g1_n_tool,out_g1_n_tool_CLEAN,out_g1_mean_tool,out_g1_mean_tool_CLEAN,out_g1_sd_tool,out_g1_sd_tool_CLEAN,out_g2_n_tool,out_g2_n_tool_CLEAN,out_g2_mean_tool,out_g2_mean_tool_CLEAN,out_g2_sd_tool,out_g2_sd_tool_CLEAN,ci_lower_tool,ci_lower_tool_CLEAN,ci_upper_tool,ci_upper_tool_CLEAN,out_label_tool,out_label_tool_CLEAN,out_samp_tool,out_samp_tool_CLEAN,out_comp_tool,out_comp_tool_CLEAN,out_es_type_tool,out_es_type_tool_CLEAN,out_test_type_raw_tool,out_test_type_raw_tool_CLEAN,out_tit_red,out_tit_red_CLEAN,out_desc_red,out_desc_red_CLEAN,out_type_red,out_type_red_CLEAN,smd_red,smd_red_CLEAN,se_red,se_red_CLEAN,out_measure_red,out_measure_red_CLEAN,out_g1_n_red,out_g1_n_red_CLEAN,out_g1_mean_red,out_g1_mean_red_CLEAN,out_g1_sd_red,out_g1_sd_red_CLEAN,out_g2_n_red,out_g2_n_red_CLEAN,out_g2_mean_red,out_g2_mean_red_CLEAN,out_g2_sd_red,out_g2_sd_red_CLEAN,ci_lower_red,ci_lower_red_CLEAN,ci_upper_red,ci_upper_red_CLEAN,out_label_red,out_label_red_CLEAN,out_samp_red,out_samp_red_CLEAN,out_comp_red,out_comp_red_CLEAN,out_es_type_red,out_es_type_red_CLEAN,out_test_type_raw_red,out_test_type_raw_red_CLEAN,out_tit_wri,out_tit_wri_CLEAN,out_desc_wri,out_desc_wri_CLEAN,out_type_wri,out_type_wri_CLEAN,smd_wri,smd_wri_CLEAN,se_wri,se_wri_CLEAN,out_measure_wri,out_measure_wri_CLEAN,out_g1_n_wri,out_g1_n_wri_CLEAN,out_g1_mean_wri,out_g1_mean_wri_CLEAN,out_g1_sd_wri,out_g1_sd_wri_CLEAN,out_g2_n_wri,out_g2_n_wri_CLEAN,out_g2_mean_wri,out_g2_mean_wri_CLEAN,out_g2_sd_wri,out_g2_sd_wri_CLEAN,ci_lower_wri,ci_lower_wri_CLEAN,ci_upper_wri,ci_upper_wri_CLEAN,out_label_wri,out_label_wri_CLEAN,out_samp_wri,out_samp_wri_CLEAN,out_comp_wri,out_comp_wri_CLEAN,out_es_type_wri,out_es_type_wri_CLEAN,out_test_type_raw_wri,out_test_type_wri_CLEAN,out_tit_math,out_tit_math_CLEAN,out_desc_math,out_desc_math_CLEAN,out_type_math,out_type_math_CLEAN,smd_math,smd_math_CLEAN,se_math,se_math_CLEAN,out_measure_math,out_measure_math_CLEAN,out_g1_n_math,out_g1_n_math_CLEAN,out_g1_mean_math,out_g1_mean_math_CLEAN,out_g1_sd_math,out_g1_sd_math_CLEAN,out_g2_n_math,out_g2_n_math_CLEAN,out_g2_mean_math,out_g2_mean_math_CLEAN,out_g2_sd_math,out_g2_sd_math_CLEAN,ci_lower_math,ci_lower_math_CLEAN,ci_upper_math,ci_upper_math_CLEAN,out_label_math,out_label_math_CLEAN,out_samp_math,out_samp_math_CLEAN,out_comp_math,out_comp_math_CLEAN,out_es_type_math,out_es_type_math_CLEAN,out_test_type_raw_math,out_test_type_math_CLEAN,out_tit_sci,out_tit_sci_CLEAN,out_desc_sci,out_desc_sci_CLEAN,out_type_sci,out_type_sci_CLEAN,smd_sci,smd_sci_CLEAN,se_sci,se_sci_CLEAN,out_measure_sci,out_measure_sci_CLEAN,out_g1_n_sci,out_g1_n_sci_CLEAN,out_g1_mean_sci,out_g1_mean_sci_CLEAN,out_g1_sd_sci,out_g1_sd_sci_CLEAN,out_g2_n_sci,out_g2_n_sci_CLEAN,out_g2_mean_sci,out_g2_mean_sci_CLEAN,out_g2_sd_sci,out_g2_sd_sci_CLEAN,ci_lower_sci,ci_lower_sci_CLEAN,ci_upper_sci,ci_upper_sci_CLEAN,out_label_sci,out_label_sci_CLEAN,out_samp_sci,out_samp_sci_CLEAN,out_comp_sci,out_comp_sci_CLEAN,out_es_type_sci,out_es_type_sci_CLEAN,out_test_type_raw_sci,out_test_type_sci_CLEAN,out_tit_fsm,out_tit_fsm_CLEAN,out_desc_fsm,out_desc_fsm_CLEAN,out_type_fsm,out_type_fsm_CLEAN,smd_fsm,smd_fsm_CLEAN,se_fsm,se_fsm_CLEAN,out_measure_fsm,out_measure_fsm_CLEAN,out_g1_n_fsm,out_g1_n_fsm_CLEAN,out_g1_mean_fsm,out_g1_mean_fsm_CLEAN,out_g1_sd_fsm,out_g1_sd_fsm_CLEAN,out_g2_n_fsm,out_g2_n_fsm_CLEAN,out_g2_mean_fsm,out_g2_mean_fsm_CLEAN,out_g2_sd_fsm,out_g2_sd_fsm_CLEAN,ci_lower_fsm,ci_lower_fsm_CLEAN,ci_upper_fsm,ci_upper_fsm_CLEAN,out_label_fsm,out_label_fsm_CLEAN,out_samp_fsm,out_samp_fsm_CLEAN,out_comp_fsm,out_comp_fsm_CLEAN,out_es_type_fsm,out_es_type_fsm_CLEAN,out_test_type_raw_fsm,out_test_type_fsm_CLEAN
40134193,Poynton (2006),2006,['Behaviour interventions'],NA,WASL: Reading - Beh.Int,,WASL (Washington Assessment Student Learning) items (standardised)  Reading – Gr7 – Behavior. Interv.,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.0554,,0.2802,,Literacy: reading other,,25.0,,402.56,,17.76,,26.0,,401.33,,25.2,,-0.4938,,0.6045,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,WASL: Reading - Beh.Int,,WASL (Washington Assessment Student Learning) items (standardised)  Reading – Gr7 – Behavior. Interv.,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.0554,,0.2802,,Literacy: reading other,,25.0,,402.56,,17.76,,26.0,,401.33,,25.2,,-0.4938,,0.6045,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,WASK: Maths - Beh. Interv.,,WASL (Washington Assessment Student Learning) items (standardised)  Maths – Gr7 – Behavior. Interv.,,['Mathematics primary outcome'],,0.0802,,0.2802,,Mathematics,,25,,393.64,,30.06,,26,,390.56,,43.98,,-0.469,,0.6295,,Secondary outcome(s),,['Sample: All'],,With business as usual,,NA,,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
40134780,Quay (1972),1972,['Behaviour interventions'],NA,California Achievement Test of Reading Comprehension _ Behaviour Intervention,,Mean pre-post gain score  ,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.3521,,0.1906,,Literacy: reading comprehension,,67,,0.93,,0.79,,48,,0.65,,0.79,,-0.0214,,0.7256,,Primary outcome,,['Sample: All'],,With business as usual,,['Pre-post gain'],,['Test type: Standardised test '],,California Achievement Test of Reading Comprehension _ Behaviour Intervention,,Mean pre-post gain score  ,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.3521,,0.1906,,Literacy: reading comprehension,,67,,0.93,,0.79,,48,,0.65,,0.79,,-0.0214,,0.7256,,Primary outcome,,['Sample: All'],,With business as usual,,['Pre-post gain'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,California Achievement Test of Arithmetic Fundamentals - Behaviour Intervention,,Mean pre-post gain score,,['Mathematics primary outcome'],,1.2764,,0.2992,,Mathematics,,18,,1.34,,0.49,,48,,0.54,,0.66,,0.6899,,1.8628,,Secondary outcome(s),,['Sample: All'],,With business as usual,,['Pre-post gain'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
40134795,Rickel (1979),1979,['Behaviour interventions'],NA,Caldwell Preschool Inventory,,Combined means and SD's for Treatment (Aggressive n=13 and Shy n=19) and Control (Aggressive n=10 Shy n=22) as they were originally given for the bracketed subgroups rather than as treatment and control as a whole.,,"['Toolkit primary outcome', 'Reading primary outcome', 'Mathematics primary outcome']",,1.4379,,0.2823,,Curriculum: other,,32.0,,47.93,,6.54,,32.0,,38.96,,5.76,,0.8846,,1.9913,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,Caldwell Preschool Inventory,,Combined means and SD's for Treatment (Aggressive n=13 and Shy n=19) and Control (Aggressive n=10 Shy n=22) as they were originally given for the bracketed subgroups rather than as treatment and control as a whole.,,"['Toolkit primary outcome', 'Reading primary outcome', 'Mathematics primary outcome']",,1.4379,,0.2823,,Curriculum: other,,32.0,,47.93,,6.54,,32.0,,38.96,,5.76,,0.8846,,1.9913,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,Caldwell Preschool Inventory,,Combined means and SD's for Treatment (Aggressive n=13 and Shy n=19) and Control (Aggressive n=10 Shy n=22) as they were originally given for the bracketed subgroups rather than as treatment and control as a whole.,,"['Toolkit primary outcome', 'Reading primary outcome', 'Mathematics primary outcome']",,1.4379,,0.2823,,Curriculum: other,,32.0,,47.93,,6.54,,32.0,,38.96,,5.76,,0.8846,,1.9913,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
40134793,Rickel (1981),1981,['Behaviour interventions'],NA,Caldwell (f-test),," Caldwell Preschool Inventory. The Caldwell Preschool Inventory, Revised Edition, is a 64-item brief achievement assessment procedure designed for individual oral administration to young children in the 3-to-6 age range and is composed of four subtests that measure the following at- tributes  Personal-Social Responsiveness, Associative Vocabulary, Concept Activation-Numerical, and Concept Activation-Sensory. ",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.71,,0.25,,Literacy: reading comprehension,,NA,,NA,,NA,,NA,,NA,,NA,,0.22,,1.2,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,Caldwell (f-test),," Caldwell Preschool Inventory. The Caldwell Preschool Inventory, Revised Edition, is a 64-item brief achievement assessment procedure designed for individual oral administration to young children in the 3-to-6 age range and is composed of four subtests that measure the following at- tributes  Personal-Social Responsiveness, Associative Vocabulary, Concept Activation-Numerical, and Concept Activation-Sensory. ",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.71,,0.25,,Literacy: reading comprehension,,NA,,NA,,NA,,NA,,NA,,NA,,0.22,,1.2,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
40134298,Ridley (1982),1982,['Behaviour interventions'],NA,PIPS-Peer Solutions (verbal) Posttest means/SDs,,The scores on the PIPS consists of the total number of different relevant solutions given for peer problems. ,,"['Toolkit primary outcome', 'Other outcome']",,0.9202,,0.3545,,Cognitive: other,,16.0,,5.88,,2.28,,20.0,,3.95,,1.85,,0.2252,,1.6151,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
40134417,Rimm-Kaufman (2007),2007,['Behaviour interventions'],NA,The Degrees of Reading Power Test,,Adjusted means and standard deviation for posttest Reading exam (Grade 2/3-years),,"['Toolkit primary outcome', 'Reading primary outcome']",,0.2291,,0.1034,,Literacy: reading comprehension,,211.0,,68.04,,12.6,,170.0,,65.0,,14.0,,0.0264,,0.4318,,Primary outcome,,['Sample: Average'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: National test'],,The Degrees of Reading Power Test,,Adjusted means and standard deviation for posttest Reading exam (Grade 2/3-years),,"['Toolkit primary outcome', 'Reading primary outcome']",,0.2291,,0.1034,,Literacy: reading comprehension,,211.0,,68.04,,12.6,,170.0,,65.0,,14.0,,0.0264,,0.4318,,Primary outcome,,['Sample: Average'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: National test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,CMT Math Test,,Adjusted means and standard deviations for posttest maths exam (Grade2/3-years),,['Mathematics primary outcome'],,0.4502,,0.1034,,Mathematics,,214,,107.71,,21.76,,174,,96.34,,28.89,,0.2476,,0.6528,,Secondary outcome(s),,['Sample: Average'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: National test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
40134806,Sandler (1975),1975,['Behaviour interventions'],NA,GPA,,Grade Point Average,,"['Toolkit primary outcome', 'Other outcome']",,0.5644,,0.4679,,Combined subjects,,NA,,NA,,NA,,NA,,NA,,NA,,-0.3526,,1.4814,,Primary outcome,,['Sample: All'],,With business as usual,,['Pre-post gain'],,['Test type: School-developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
40134828,Shelton (1997),1997,"['Behaviour interventions', 'Summer schools']",NA,GPA (f-test),,Grade Point Average,,"['Toolkit primary outcome', 'Reading primary outcome', 'Mathematics primary outcome']",,0.54,,0.23,,Combined subjects,,NA,,NA,,NA,,NA,,NA,,NA,,0.0892,,0.9908,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: School-developed test'],,GPA (f-test),,Grade Point Average,,"['Toolkit primary outcome', 'Reading primary outcome', 'Mathematics primary outcome']",,0.54,,0.23,,Combined subjects,,NA,,NA,,NA,,NA,,NA,,NA,,0.0892,,0.9908,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: School-developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,GPA (f-test),,Grade Point Average,,"['Toolkit primary outcome', 'Reading primary outcome', 'Mathematics primary outcome']",,0.54,,0.23,,Combined subjects,,NA,,NA,,NA,,NA,,NA,,NA,,0.0892,,0.9908,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: School-developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
40134837,Shure (1993),1993,['Behaviour interventions'],NA,Consequential thinking skills (overall - T3 spring),,Consequential Thinking Skills - ICPS 2 yr T3 (spring) vs CT 2 yr (spring) as active control,,"['Toolkit primary outcome', 'Other outcome']",,0.6753,,0.1957,,Cognitive: reasoning,,92.0,,17.645,,3.572,,39.0,,15.255,,3.388,,0.2916,,1.0589,,Primary outcome,,['Sample: All'],,With active control,,['Post-test unadjusted (select one from this group)'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
40134839,Silvern (1979),1979,['Behaviour interventions'],NA,"Perspective Taking Logic (Flavell, 1968)",,t-statistic from direct comparison between perspective training group and no-treatment control,,"['Toolkit primary outcome', 'Other outcome']",,0.9366,,0.4441,,Cognitive: reasoning,,12.0,,2.9,,0.0,,11.0,,0.03,,0.0,,0.0661,,1.8071,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
40134840,Slavin (1984) 1_1,1984,"['Behaviour interventions', 'Individualised instruction']",NA,CTBS: Maths - Behav. Interv.,,Comprehensive Test of Basic Skills (CTBS) – Mathematic computations – post-test means – TAI vs control (years 3-5  experiment 1),,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.1947,,0.1186,,Mathematics,,138.0,,33.12,,9.43,,148.0,,31.02,,11.86,,-0.0378,,0.4272,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,CTBS: Maths - Behav. Interv.,,Comprehensive Test of Basic Skills (CTBS) – Mathematic computations – post-test means – TAI vs control (years 3-5  experiment 1),,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.1947,,0.1186,,Mathematics,,138.0,,33.12,,9.43,,148.0,,31.02,,11.86,,-0.0378,,0.4272,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
45336783,Slavin (1984) 1_2,1984,"['Behaviour interventions', 'Individualised instruction']",NA,CTBS Achievement (F test),,"The Mathematics Con-_.tations subscale of the Comprehensive Test of Basic Skils, Level 2, Form S, was administered as a pre-and post test of student mathematics achievement. The CTBS was used to be sure experimental and control clases would have equal oportunities to have their learning be registered on the test.",,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.25,,0.12,,Mathematics,,NA,,NA,,NA,,NA,,NA,,NA,,0.0148,,0.4852,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,CTBS Achievement (F test),,"The Mathematics Con-_.tations subscale of the Comprehensive Test of Basic Skils, Level 2, Form S, was administered as a pre-and post test of student mathematics achievement. The CTBS was used to be sure experimental and control clases would have equal oportunities to have their learning be registered on the test.",,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.25,,0.12,,Mathematics,,NA,,NA,,NA,,NA,,NA,,NA,,0.0148,,0.4852,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
40134418,Snyder (2010),2010,"['Behaviour interventions', 'Social and emotional learning']",NA,SAT 9-Reading Assessment,,The SAT 9 reading assessment is national norm-referenced tests that are utilized by school districts in the United States to assess achievement of students from kindergarten through high school.,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.6034,,0.0207,,Literacy: reading comprehension,,5740,,77.89,,7.75,,4270,,71.89,,12.29,,0.5629,,0.6439,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,SAT 9-Reading Assessment,,The SAT 9 reading assessment is national norm-referenced tests that are utilized by school districts in the United States to assess achievement of students from kindergarten through high school.,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.6034,,0.0207,,Literacy: reading comprehension,,5740,,77.89,,7.75,,4270,,71.89,,12.29,,0.5629,,0.6439,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,SAT 9-Math (posttest),,The math SAT is national norm-referenced tests that are utilized by school districts in the United States to assess achievement of students from kindergarten through high school.,,['Mathematics primary outcome'],,0.4819,,0.0205,,Mathematics,,5754.0,,82.33,,7.48,,4277.0,,78.77,,7.26,,0.4418,,0.522,,Secondary outcome(s),,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
40134853,Stevahn (1996),1996,['Behaviour interventions'],NA,Academic Achievement,,"It was measured by an achievement test on the novel given to all participating students when training ended. The test was a paper-and-pencil measure in which students responded to fifteen open-ended questions about the novel. Most questions focused on major events in the story, asking students to more fully describe what happened by providing details and to create rationales explaining why the events were significant. ",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.7104,,0.3192,,Literacy: reading comprehension,,21.0,,2.53,,0.0,,21.0,,0.024,,0.0,,0.0849,,1.336,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,Academic Achievement,,"It was measured by an achievement test on the novel given to all participating students when training ended. The test was a paper-and-pencil measure in which students responded to fifteen open-ended questions about the novel. Most questions focused on major events in the story, asking students to more fully describe what happened by providing details and to create rationales explaining why the events were significant. ",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.7104,,0.3192,,Literacy: reading comprehension,,21.0,,2.53,,0.0,,21.0,,0.024,,0.0,,0.0849,,1.336,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
