id,pub_author,pub_year,strand_raw,strand_info,out_tit_tool,out_tit_tool_CLEAN,out_desc_tool,out_desc_tool_CLEAN,out_type_tool,out_type_tool_CLEAN,smd_tool,smd_tool_CLEAN,se_tool,se_tool_CLEAN,out_measure_tool,out_measure_tool_CLEAN,out_g1_n_tool,out_g1_n_tool_CLEAN,out_g1_mean_tool,out_g1_mean_tool_CLEAN,out_g1_sd_tool,out_g1_sd_tool_CLEAN,out_g2_n_tool,out_g2_n_tool_CLEAN,out_g2_mean_tool,out_g2_mean_tool_CLEAN,out_g2_sd_tool,out_g2_sd_tool_CLEAN,ci_lower_tool,ci_lower_tool_CLEAN,ci_upper_tool,ci_upper_tool_CLEAN,out_label_tool,out_label_tool_CLEAN,out_samp_tool,out_samp_tool_CLEAN,out_comp_tool,out_comp_tool_CLEAN,out_es_type_tool,out_es_type_tool_CLEAN,out_test_type_raw_tool,out_test_type_raw_tool_CLEAN,out_tit_red,out_tit_red_CLEAN,out_desc_red,out_desc_red_CLEAN,out_type_red,out_type_red_CLEAN,smd_red,smd_red_CLEAN,se_red,se_red_CLEAN,out_measure_red,out_measure_red_CLEAN,out_g1_n_red,out_g1_n_red_CLEAN,out_g1_mean_red,out_g1_mean_red_CLEAN,out_g1_sd_red,out_g1_sd_red_CLEAN,out_g2_n_red,out_g2_n_red_CLEAN,out_g2_mean_red,out_g2_mean_red_CLEAN,out_g2_sd_red,out_g2_sd_red_CLEAN,ci_lower_red,ci_lower_red_CLEAN,ci_upper_red,ci_upper_red_CLEAN,out_label_red,out_label_red_CLEAN,out_samp_red,out_samp_red_CLEAN,out_comp_red,out_comp_red_CLEAN,out_es_type_red,out_es_type_red_CLEAN,out_test_type_raw_red,out_test_type_raw_red_CLEAN,out_tit_wri,out_tit_wri_CLEAN,out_desc_wri,out_desc_wri_CLEAN,out_type_wri,out_type_wri_CLEAN,smd_wri,smd_wri_CLEAN,se_wri,se_wri_CLEAN,out_measure_wri,out_measure_wri_CLEAN,out_g1_n_wri,out_g1_n_wri_CLEAN,out_g1_mean_wri,out_g1_mean_wri_CLEAN,out_g1_sd_wri,out_g1_sd_wri_CLEAN,out_g2_n_wri,out_g2_n_wri_CLEAN,out_g2_mean_wri,out_g2_mean_wri_CLEAN,out_g2_sd_wri,out_g2_sd_wri_CLEAN,ci_lower_wri,ci_lower_wri_CLEAN,ci_upper_wri,ci_upper_wri_CLEAN,out_label_wri,out_label_wri_CLEAN,out_samp_wri,out_samp_wri_CLEAN,out_comp_wri,out_comp_wri_CLEAN,out_es_type_wri,out_es_type_wri_CLEAN,out_test_type_raw_wri,out_test_type_wri_CLEAN,out_tit_math,out_tit_math_CLEAN,out_desc_math,out_desc_math_CLEAN,out_type_math,out_type_math_CLEAN,smd_math,smd_math_CLEAN,se_math,se_math_CLEAN,out_measure_math,out_measure_math_CLEAN,out_g1_n_math,out_g1_n_math_CLEAN,out_g1_mean_math,out_g1_mean_math_CLEAN,out_g1_sd_math,out_g1_sd_math_CLEAN,out_g2_n_math,out_g2_n_math_CLEAN,out_g2_mean_math,out_g2_mean_math_CLEAN,out_g2_sd_math,out_g2_sd_math_CLEAN,ci_lower_math,ci_lower_math_CLEAN,ci_upper_math,ci_upper_math_CLEAN,out_label_math,out_label_math_CLEAN,out_samp_math,out_samp_math_CLEAN,out_comp_math,out_comp_math_CLEAN,out_es_type_math,out_es_type_math_CLEAN,out_test_type_raw_math,out_test_type_math_CLEAN,out_tit_sci,out_tit_sci_CLEAN,out_desc_sci,out_desc_sci_CLEAN,out_type_sci,out_type_sci_CLEAN,smd_sci,smd_sci_CLEAN,se_sci,se_sci_CLEAN,out_measure_sci,out_measure_sci_CLEAN,out_g1_n_sci,out_g1_n_sci_CLEAN,out_g1_mean_sci,out_g1_mean_sci_CLEAN,out_g1_sd_sci,out_g1_sd_sci_CLEAN,out_g2_n_sci,out_g2_n_sci_CLEAN,out_g2_mean_sci,out_g2_mean_sci_CLEAN,out_g2_sd_sci,out_g2_sd_sci_CLEAN,ci_lower_sci,ci_lower_sci_CLEAN,ci_upper_sci,ci_upper_sci_CLEAN,out_label_sci,out_label_sci_CLEAN,out_samp_sci,out_samp_sci_CLEAN,out_comp_sci,out_comp_sci_CLEAN,out_es_type_sci,out_es_type_sci_CLEAN,out_test_type_raw_sci,out_test_type_sci_CLEAN,out_tit_fsm,out_tit_fsm_CLEAN,out_desc_fsm,out_desc_fsm_CLEAN,out_type_fsm,out_type_fsm_CLEAN,smd_fsm,smd_fsm_CLEAN,se_fsm,se_fsm_CLEAN,out_measure_fsm,out_measure_fsm_CLEAN,out_g1_n_fsm,out_g1_n_fsm_CLEAN,out_g1_mean_fsm,out_g1_mean_fsm_CLEAN,out_g1_sd_fsm,out_g1_sd_fsm_CLEAN,out_g2_n_fsm,out_g2_n_fsm_CLEAN,out_g2_mean_fsm,out_g2_mean_fsm_CLEAN,out_g2_sd_fsm,out_g2_sd_fsm_CLEAN,ci_lower_fsm,ci_lower_fsm_CLEAN,ci_upper_fsm,ci_upper_fsm_CLEAN,out_label_fsm,out_label_fsm_CLEAN,out_samp_fsm,out_samp_fsm_CLEAN,out_comp_fsm,out_comp_fsm_CLEAN,out_es_type_fsm,out_es_type_fsm_CLEAN,out_test_type_raw_fsm,out_test_type_fsm_CLEAN
40307502,Gajria (1992),1992,['Reading comprehension strategies'],NA,Comprehension Questions (gates-MacGinitie),,Posttest means and Sd's for comprehension questions in Gates-MacGinitie test. ,,"['Toolkit primary outcome', 'Reading primary outcome']",,5.9755,,0.9047,,Literacy: reading comprehension,,15.0,,8.27,,1.03,,15.0,,2.33,,0.9,,4.2024,,7.7487,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,Comprehension Questions (gates-MacGinitie),,Posttest means and Sd's for comprehension questions in Gates-MacGinitie test. ,,"['Toolkit primary outcome', 'Reading primary outcome']",,5.9755,,0.9047,,Literacy: reading comprehension,,15.0,,8.27,,1.03,,15.0,,2.33,,0.9,,4.2024,,7.7487,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
40307294,Gee (1997),1997,['Reading comprehension strategies'],NA,Reading Comprehension (ANCOVA),,"Strategy+Content+Strategy & Content vs Control Groups. The main measure was a comprehension test based on the selected domain of ""economics in Utah history."" The test included five passages with readability at the fourth-grade level and four passages with readability at the fifth-grade level.",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.15,,0.25,,Literacy: reading comprehension,,NA,,NA,,NA,,NA,,NA,,NA,,-0.34,,0.64,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Researcher developed test'],,Reading Comprehension (ANCOVA),,"Strategy+Content+Strategy & Content vs Control Groups. The main measure was a comprehension test based on the selected domain of ""economics in Utah history."" The test included five passages with readability at the fourth-grade level and four passages with readability at the fifth-grade level.",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.15,,0.25,,Literacy: reading comprehension,,NA,,NA,,NA,,NA,,NA,,NA,,-0.34,,0.64,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
40307296,Glaeser (1998),1998,['Reading comprehension strategies'],NA,Standardised Test of Reading Comprehension (TORC-3) Class 1 - Reading Comprehension Test,,"Post-test adjusted score. Score is a Reading Comprehension Quotient (RCQ), derived by pooling the standard scores of four subtests  General Vocabulary, Syntactic Similarities, Paragraph Reading, and Sentence Sequencing.",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.3445,,0.388,,Literacy: reading comprehension,,NA,,NA,,NA,,NA,,NA,,NA,,-0.416,,1.105,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,Standardised Test of Reading Comprehension (TORC-3) Class 1 - Reading Comprehension Test,,"Post-test adjusted score. Score is a Reading Comprehension Quotient (RCQ), derived by pooling the standard scores of four subtests  General Vocabulary, Syntactic Similarities, Paragraph Reading, and Sentence Sequencing.",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.3445,,0.388,,Literacy: reading comprehension,,NA,,NA,,NA,,NA,,NA,,NA,,-0.416,,1.105,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
43090155,Graup (1985) RC,1985,['Reading comprehension strategies'],NA,Reading Comprehension Test - Reading Comprehension Strategies,,"Post-test unadjsted mean of a researcher-designed reading comprehension test. The test was created by compiling questions formulated by participants themselves after reading a text. Criteria for ""correct"", ""partial"" and ""wrong"" answers were developed and 2 points were given to a correct answer  1 point for a partial answer and 0 for a wrong answer.",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.2353,,0.5023,,Literacy: reading comprehension,,8.0,,33.125,,8.288,,8.0,,31.375,,5.499,,-0.7492,,1.2197,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,Reading Comprehension Test - Reading Comprehension Strategies,,"Post-test unadjsted mean of a researcher-designed reading comprehension test. The test was created by compiling questions formulated by participants themselves after reading a text. Criteria for ""correct"", ""partial"" and ""wrong"" answers were developed and 2 points were given to a correct answer  1 point for a partial answer and 0 for a wrong answer.",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.2353,,0.5023,,Literacy: reading comprehension,,8.0,,33.125,,8.288,,8.0,,31.375,,5.499,,-0.7492,,1.2197,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
40307444,Guarino (1960),1960,['Reading comprehension strategies'],NA,Combined Syracuse & Michigan,,Fixed effects  Criterion test  context ability test – Syracuse & Michigan (f-test),,"['Toolkit primary outcome', 'Reading primary outcome']",,0.3606,,0.096,,Literacy: reading comprehension,,NA,,NA,,NA,,NA,,NA,,NA,,0.1724,,0.5487,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Researcher developed test'],,Combined Syracuse & Michigan,,Fixed effects  Criterion test  context ability test – Syracuse & Michigan (f-test),,"['Toolkit primary outcome', 'Reading primary outcome']",,0.3606,,0.096,,Literacy: reading comprehension,,NA,,NA,,NA,,NA,,NA,,NA,,0.1724,,0.5487,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
40307299,Guthrie (1998),1998,['Reading comprehension strategies'],NA,Text Comprehension ,,"Text comprehension tasks were designed to be similar to reading activities, which were prominent in the traditional classrooms. The objectives of story comprehension and informational text comprehension were emphasized in these class- rooms to be responsive to district guidelines. Grade 3 and 5 combined.",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.3492,,0.15,,Literacy: reading comprehension,,NA,,NA,,NA,,NA,,NA,,NA,,0.0552,,0.6432,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Researcher developed test'],,Text Comprehension ,,"Text comprehension tasks were designed to be similar to reading activities, which were prominent in the traditional classrooms. The objectives of story comprehension and informational text comprehension were emphasized in these class- rooms to be responsive to district guidelines. Grade 3 and 5 combined.",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.3492,,0.15,,Literacy: reading comprehension,,NA,,NA,,NA,,NA,,NA,,NA,,0.0552,,0.6432,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
40307298,Guthrie (1999),1999,['Reading comprehension strategies'],NA,Reading,,F-value from instructions calculated and uploaded to Slack. CORI vs Comparison,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.3078,,0.1301,,Literacy: reading comprehension,,NA,,NA,,NA,,NA,,NA,,NA,,0.0528,,0.5628,,Primary outcome,,NA,,With business as usual,,NA,,NA,,Reading,,F-value from instructions calculated and uploaded to Slack. CORI vs Comparison,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.3078,,0.1301,,Literacy: reading comprehension,,NA,,NA,,NA,,NA,,NA,,NA,,0.0528,,0.5628,,Primary outcome,,NA,,With business as usual,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
40307301,Guthrie (2004),2004,['Reading comprehension strategies'],NA,Gates-MacGinitie Reading Comprehension Test,,Posttest means and SD's for CORI vs TI (control),,"['Toolkit primary outcome', 'Reading primary outcome']",,0.7561,,0.1396,,Literacy: reading comprehension,,191.0,,498.6,,22.57,,76.0,,483.33,,11.93,,0.4826,,1.0297,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,Gates-MacGinitie Reading Comprehension Test,,Posttest means and SD's for CORI vs TI (control),,"['Toolkit primary outcome', 'Reading primary outcome']",,0.7561,,0.1396,,Literacy: reading comprehension,,191.0,,498.6,,22.57,,76.0,,483.33,,11.93,,0.4826,,1.0297,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
40307506,Guthrie (2009),2009,['Reading comprehension strategies'],NA,Gates-MacGinitie,,Combined posttest means and SD's for low and high achievers in both intervention and control group,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.3838,,0.1651,,Literacy: reading comprehension,,94.0,,505.96,,29.56,,62.0,,494.64,,29.03,,0.0602,,0.7074,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,Gates-MacGinitie,,Combined posttest means and SD's for low and high achievers in both intervention and control group,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.3838,,0.1651,,Literacy: reading comprehension,,94.0,,505.96,,29.56,,62.0,,494.64,,29.03,,0.0602,,0.7074,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
40307392,Hafner (1965),1965,['Reading comprehension strategies'],NA,Comprehension (exp. vs cont I),,"The California Test of Mental Maturity, Elementary, 1957 Edition, Long Form, was the in strument chosen to obtain a measure of the learning capacity of the children. ",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.56,,0.297,,Literacy: reading comprehension,,NA,,NA,,NA,,NA,,NA,,NA,,-0.0221,,1.1421,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,Comprehension (exp. vs cont I),,"The California Test of Mental Maturity, Elementary, 1957 Edition, Long Form, was the in strument chosen to obtain a measure of the learning capacity of the children. ",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.56,,0.297,,Literacy: reading comprehension,,NA,,NA,,NA,,NA,,NA,,NA,,-0.0221,,1.1421,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
40307304,Hedin (2008),2008,"['Reading comprehension strategies', 'Metacognition and self-regulation']",NA,Gates-MacGinitie TA vs control,,F-value used and uploaded to Slack. TA vs Control,,"['Toolkit primary outcome', 'Reading primary outcome']",,-0.2837,,0.3295,,Literacy: reading comprehension,,NA,,NA,,NA,,NA,,NA,,NA,,-0.9295,,0.3621,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Pre-post gain'],,['Test type: Standardised test '],,Gates-MacGinitie TA vs control,,F-value used and uploaded to Slack. TA vs Control,,"['Toolkit primary outcome', 'Reading primary outcome']",,-0.2837,,0.3295,,Literacy: reading comprehension,,NA,,NA,,NA,,NA,,NA,,NA,,-0.9295,,0.3621,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Pre-post gain'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
40307305,Houtveen (2007),2007,['Reading comprehension strategies'],NA,Multi Level regression Metacog Instruction v control,,Multi Level regression Metacog Instruction v control,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.643,,0.087,,Literacy: reading comprehension,,NA,,NA,,NA,,NA,,NA,,NA,,0.4725,,0.8135,,Primary outcome,,NA,,With business as usual,,NA,,NA,,Multi Level regression Metacog Instruction v control,,Multi Level regression Metacog Instruction v control,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.643,,0.087,,Literacy: reading comprehension,,NA,,NA,,NA,,NA,,NA,,NA,,0.4725,,0.8135,,Primary outcome,,NA,,With business as usual,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
40307306,Jeffers (1990),1990,['Reading comprehension strategies'],NA,Gates-Macginite Reading Test (gain scores),,This test subset was designed to measure the students' ability to read complete prose passages with understanding. It contained different passages of varying lengths with questions about these passages. The passages included selections from various literary works and subject~matter fields. Some of the questions about these passages required an understanding of information that was explicitly stated in the passage  others required an understanding of information that is only implicit in the passage. ,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.1611,,0.215,,Literacy: reading comprehension,,34.0,,1.976,,2.871,,60.0,,1.513,,2.839,,-0.2603,,0.5825,,Primary outcome,,['Sample: All'],,With business as usual,,['Pre-post gain'],,['Test type: Standardised test '],,Gates-Macginite Reading Test (gain scores),,This test subset was designed to measure the students' ability to read complete prose passages with understanding. It contained different passages of varying lengths with questions about these passages. The passages included selections from various literary works and subject~matter fields. Some of the questions about these passages required an understanding of information that was explicitly stated in the passage  others required an understanding of information that is only implicit in the passage. ,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.1611,,0.215,,Literacy: reading comprehension,,34.0,,1.976,,2.871,,60.0,,1.513,,2.839,,-0.2603,,0.5825,,Primary outcome,,['Sample: All'],,With business as usual,,['Pre-post gain'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
40307510,Jitendra (2000),2000,['Reading comprehension strategies'],NA,Post-test Training,,Post-test Training (multiple choice & generated)  F-test result (similar to authors' reported ES),,"['Toolkit primary outcome', 'Reading primary outcome']",,1.7751,,0.4123,,Literacy: reading comprehension,,1.7751,,0,,0,,0.412270408,,0,,0,,0.9671,,2.5831,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,Post-test Training,,Post-test Training (multiple choice & generated)  F-test result (similar to authors' reported ES),,"['Toolkit primary outcome', 'Reading primary outcome']",,1.7751,,0.4123,,Literacy: reading comprehension,,1.7751,,0,,0,,0.412270408,,0,,0,,0.9671,,2.5831,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
