id,pub_author,pub_year,strand_raw,strand_info,out_tit_tool,out_tit_tool_CLEAN,out_desc_tool,out_desc_tool_CLEAN,out_type_tool,out_type_tool_CLEAN,smd_tool,smd_tool_CLEAN,se_tool,se_tool_CLEAN,out_measure_tool,out_measure_tool_CLEAN,out_g1_n_tool,out_g1_n_tool_CLEAN,out_g1_mean_tool,out_g1_mean_tool_CLEAN,out_g1_sd_tool,out_g1_sd_tool_CLEAN,out_g2_n_tool,out_g2_n_tool_CLEAN,out_g2_mean_tool,out_g2_mean_tool_CLEAN,out_g2_sd_tool,out_g2_sd_tool_CLEAN,ci_lower_tool,ci_lower_tool_CLEAN,ci_upper_tool,ci_upper_tool_CLEAN,out_label_tool,out_label_tool_CLEAN,out_samp_tool,out_samp_tool_CLEAN,out_comp_tool,out_comp_tool_CLEAN,out_es_type_tool,out_es_type_tool_CLEAN,out_test_type_raw_tool,out_test_type_raw_tool_CLEAN,out_tit_red,out_tit_red_CLEAN,out_desc_red,out_desc_red_CLEAN,out_type_red,out_type_red_CLEAN,smd_red,smd_red_CLEAN,se_red,se_red_CLEAN,out_measure_red,out_measure_red_CLEAN,out_g1_n_red,out_g1_n_red_CLEAN,out_g1_mean_red,out_g1_mean_red_CLEAN,out_g1_sd_red,out_g1_sd_red_CLEAN,out_g2_n_red,out_g2_n_red_CLEAN,out_g2_mean_red,out_g2_mean_red_CLEAN,out_g2_sd_red,out_g2_sd_red_CLEAN,ci_lower_red,ci_lower_red_CLEAN,ci_upper_red,ci_upper_red_CLEAN,out_label_red,out_label_red_CLEAN,out_samp_red,out_samp_red_CLEAN,out_comp_red,out_comp_red_CLEAN,out_es_type_red,out_es_type_red_CLEAN,out_test_type_raw_red,out_test_type_raw_red_CLEAN,out_tit_wri,out_tit_wri_CLEAN,out_desc_wri,out_desc_wri_CLEAN,out_type_wri,out_type_wri_CLEAN,smd_wri,smd_wri_CLEAN,se_wri,se_wri_CLEAN,out_measure_wri,out_measure_wri_CLEAN,out_g1_n_wri,out_g1_n_wri_CLEAN,out_g1_mean_wri,out_g1_mean_wri_CLEAN,out_g1_sd_wri,out_g1_sd_wri_CLEAN,out_g2_n_wri,out_g2_n_wri_CLEAN,out_g2_mean_wri,out_g2_mean_wri_CLEAN,out_g2_sd_wri,out_g2_sd_wri_CLEAN,ci_lower_wri,ci_lower_wri_CLEAN,ci_upper_wri,ci_upper_wri_CLEAN,out_label_wri,out_label_wri_CLEAN,out_samp_wri,out_samp_wri_CLEAN,out_comp_wri,out_comp_wri_CLEAN,out_es_type_wri,out_es_type_wri_CLEAN,out_test_type_raw_wri,out_test_type_wri_CLEAN,out_tit_math,out_tit_math_CLEAN,out_desc_math,out_desc_math_CLEAN,out_type_math,out_type_math_CLEAN,smd_math,smd_math_CLEAN,se_math,se_math_CLEAN,out_measure_math,out_measure_math_CLEAN,out_g1_n_math,out_g1_n_math_CLEAN,out_g1_mean_math,out_g1_mean_math_CLEAN,out_g1_sd_math,out_g1_sd_math_CLEAN,out_g2_n_math,out_g2_n_math_CLEAN,out_g2_mean_math,out_g2_mean_math_CLEAN,out_g2_sd_math,out_g2_sd_math_CLEAN,ci_lower_math,ci_lower_math_CLEAN,ci_upper_math,ci_upper_math_CLEAN,out_label_math,out_label_math_CLEAN,out_samp_math,out_samp_math_CLEAN,out_comp_math,out_comp_math_CLEAN,out_es_type_math,out_es_type_math_CLEAN,out_test_type_raw_math,out_test_type_math_CLEAN,out_tit_sci,out_tit_sci_CLEAN,out_desc_sci,out_desc_sci_CLEAN,out_type_sci,out_type_sci_CLEAN,smd_sci,smd_sci_CLEAN,se_sci,se_sci_CLEAN,out_measure_sci,out_measure_sci_CLEAN,out_g1_n_sci,out_g1_n_sci_CLEAN,out_g1_mean_sci,out_g1_mean_sci_CLEAN,out_g1_sd_sci,out_g1_sd_sci_CLEAN,out_g2_n_sci,out_g2_n_sci_CLEAN,out_g2_mean_sci,out_g2_mean_sci_CLEAN,out_g2_sd_sci,out_g2_sd_sci_CLEAN,ci_lower_sci,ci_lower_sci_CLEAN,ci_upper_sci,ci_upper_sci_CLEAN,out_label_sci,out_label_sci_CLEAN,out_samp_sci,out_samp_sci_CLEAN,out_comp_sci,out_comp_sci_CLEAN,out_es_type_sci,out_es_type_sci_CLEAN,out_test_type_raw_sci,out_test_type_sci_CLEAN,out_tit_fsm,out_tit_fsm_CLEAN,out_desc_fsm,out_desc_fsm_CLEAN,out_type_fsm,out_type_fsm_CLEAN,smd_fsm,smd_fsm_CLEAN,se_fsm,se_fsm_CLEAN,out_measure_fsm,out_measure_fsm_CLEAN,out_g1_n_fsm,out_g1_n_fsm_CLEAN,out_g1_mean_fsm,out_g1_mean_fsm_CLEAN,out_g1_sd_fsm,out_g1_sd_fsm_CLEAN,out_g2_n_fsm,out_g2_n_fsm_CLEAN,out_g2_mean_fsm,out_g2_mean_fsm_CLEAN,out_g2_sd_fsm,out_g2_sd_fsm_CLEAN,ci_lower_fsm,ci_lower_fsm_CLEAN,ci_upper_fsm,ci_upper_fsm_CLEAN,out_label_fsm,out_label_fsm_CLEAN,out_samp_fsm,out_samp_fsm_CLEAN,out_comp_fsm,out_comp_fsm_CLEAN,out_es_type_fsm,out_es_type_fsm_CLEAN,out_test_type_raw_fsm,out_test_type_fsm_CLEAN
42059779,St Pierre (1995),1995,"['Parental engagement', 'EY_Parental engagement']",NA,Peabody Exhibit 8.10,,PPVT when children were average age of 5yrs & 9 months,,"['Toolkit primary outcome', 'Reading primary outcome']",,-0.0799,,0.1657,,Literacy: reading comprehension,,76.0,,83.7,,17.1,,70.0,,85.1,,17.8,,-0.4047,,0.245,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,Peabody Exhibit 8.10,,PPVT when children were average age of 5yrs & 9 months,,"['Toolkit primary outcome', 'Reading primary outcome']",,-0.0799,,0.1657,,Literacy: reading comprehension,,76.0,,83.7,,17.1,,70.0,,85.1,,17.8,,-0.4047,,0.245,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
74578039,St Pierre (2003) PE,2003,"['Parental engagement', 'EY_Parental engagement']",NA,PPVT (table 6.13),,"The PPVT-III (Dunn & Dunn, 1997) measures 'listening comprehension for spoken words and is a good short test of general verbal ability. The word knowledge assessed by the PPVT is called ""receptive vocabulary,"" to differentiate it from the more active vocabulary skills required to formally define a word or use it appropriately in a sentence.",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.3,,0.0986,,Literacy: reading comprehension,,NA,,NA,,NA,,NA,,NA,,NA,,0.1067,,0.4933,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,PPVT (table 6.13),,"The PPVT-III (Dunn & Dunn, 1997) measures 'listening comprehension for spoken words and is a good short test of general verbal ability. The word knowledge assessed by the PPVT is called ""receptive vocabulary,"" to differentiate it from the more active vocabulary skills required to formally define a word or use it appropriately in a sentence.",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.3,,0.0986,,Literacy: reading comprehension,,NA,,NA,,NA,,NA,,NA,,NA,,0.1067,,0.4933,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
42059780,St Pierre (2005),2005,"['Parental engagement', 'EY_Parental engagement']",NA,PPVT,,Posttest means and SD's for whole test,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.0265,,0.1818,,Literacy: reading comprehension,,97.0,,77.21,,16.83,,44.0,,76.77,,15.88,,-0.3298,,0.3827,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,PPVT,,Posttest means and SD's for whole test,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.0265,,0.1818,,Literacy: reading comprehension,,97.0,,77.21,,16.83,,44.0,,76.77,,15.88,,-0.3298,,0.3827,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
74578040,Starkey (2000) PE 1_1,2000,"['Parental engagement', 'EY_Parental engagement']",NA,Mathematics Assessment,,"The child mathematics assessment included two numerical tasks (enumeration and numerical reasoning), a spatial/geometric task (spatial reference), and an emergent-literacy task (print awareness and reading conventions)",,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.7905,,0.3948,,Mathematics,,14.0,,0.75,,0.14,,14.0,,0.64,,0.13,,0.0168,,1.5643,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,Mathematics Assessment,,"The child mathematics assessment included two numerical tasks (enumeration and numerical reasoning), a spatial/geometric task (spatial reference), and an emergent-literacy task (print awareness and reading conventions)",,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.7905,,0.3948,,Mathematics,,14.0,,0.75,,0.14,,14.0,,0.64,,0.13,,0.0168,,1.5643,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
74578041,Starkey (2000) PE 1_2,2000,"['EY_Parental engagement', 'Parental engagement']",NA,Mathematics Assessment,,"The child assessment tasks were the same as in Study 1 with one exception. The spatial reference task was replaced by a task that assesses knowledge that is more central in early mathematical development, geometric reasoning (Beilin & Klein, 1982)",,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.4093,,0.3637,,Mathematics,,15.0,,0.65,,0.21,,16.0,,0.57,,0.17,,-0.3035,,1.1221,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,Mathematics Assessment,,"The child assessment tasks were the same as in Study 1 with one exception. The spatial reference task was replaced by a task that assesses knowledge that is more central in early mathematical development, geometric reasoning (Beilin & Klein, 1982)",,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.4093,,0.3637,,Mathematics,,15.0,,0.65,,0.21,,16.0,,0.57,,0.17,,-0.3035,,1.1221,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
73032974,Strouse (2013),2013,"['Parental engagement', 'EY_Parental engagement']",NA,EOW-PVT: DQ+DA vs control,,EOW-PVT (Expressive One-Word Picture Vocabulary Test)  DQ+DA (Dialogic questioning + Directed attention) vs control,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.1367,,0.2778,,Literacy: reading comprehension,,41,,112.124,,13,,19,,110.15,,16.71,,-0.4079,,0.6812,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,EOW-PVT: DQ+DA vs control,,EOW-PVT (Expressive One-Word Picture Vocabulary Test)  DQ+DA (Dialogic questioning + Directed attention) vs control,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.1367,,0.2778,,Literacy: reading comprehension,,41,,112.124,,13,,19,,110.15,,16.71,,-0.4079,,0.6812,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
42024834,Swinson (1985),1985,"['Parental engagement', 'EY_Parental engagement']",NA,English Picture Vocabulary Test,,Posttest t-value for exp. vs control,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.8423,,0.4208,,Literacy: reading comprehension,,13.0,,2.104,,0.0,,12.0,,0.0,,0.0,,0.0174,,1.6671,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,English Picture Vocabulary Test,,Posttest t-value for exp. vs control,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.8423,,0.4208,,Literacy: reading comprehension,,13.0,,2.104,,0.0,,12.0,,0.0,,0.0,,0.0174,,1.6671,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
42025497,Sylva (2008),2008,"['Parental engagement', 'EY_Parental engagement']",NA,BAS word reading - Parental Engagement,,Post-test unadjusted mean score. The test was a subscale of the  British Ability Scales II which measured the child’s ability to read single words,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.2978,,0.201,,Literacy: reading other,,58.0,,24.62,,18.17,,44.0,,19.14,,18.38,,-0.0962,,0.6919,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,BAS word reading - Parental Engagement,,Post-test unadjusted mean score. The test was a subscale of the  British Ability Scales II which measured the child’s ability to read single words,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.2978,,0.201,,Literacy: reading other,,58.0,,24.62,,18.17,,44.0,,19.14,,18.38,,-0.0962,,0.6919,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
73032975,Teepe (2019) 1_1,2019,"['Parental engagement', 'EY_Parental engagement']",NA,PPVT (receptive voc): AL vs control,,Dutch version of the Peabody Picture Vocabulary Test (PPVT-III-N  active learning during parent group meetings (AL) vs control ,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.3448,,0.1849,,Literacy: reading comprehension,,54.0,,16.57,,4.41,,66.0,,14.94,,4.92,,-0.0176,,0.7071,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,PPVT (receptive voc): AL vs control,,Dutch version of the Peabody Picture Vocabulary Test (PPVT-III-N  active learning during parent group meetings (AL) vs control ,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.3448,,0.1849,,Literacy: reading comprehension,,54.0,,16.57,,4.41,,66.0,,14.94,,4.92,,-0.0176,,0.7071,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
73032976,Teepe (2019) 1_2,2019,"['Parental engagement', 'EY_Parental engagement']",NA,PPVT: TL vs control,,Dutch version of the Peabody Picture Vocabulary Test (PPVT-III-N  technology-enhanced learning (TL) vs control,,"['Toolkit primary outcome', 'Reading primary outcome']",,-0.0541,,0.1897,,Literacy: reading comprehension,,48.0,,14.67,,5.0,,66.0,,14.94,,4.92,,-0.426,,0.3177,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,PPVT: TL vs control,,Dutch version of the Peabody Picture Vocabulary Test (PPVT-III-N  technology-enhanced learning (TL) vs control,,"['Toolkit primary outcome', 'Reading primary outcome']",,-0.0541,,0.1897,,Literacy: reading comprehension,,48.0,,14.67,,5.0,,66.0,,14.94,,4.92,,-0.426,,0.3177,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
73032977,Ulutaş (2018),2018,"['Parental engagement', 'EY_Parental engagement']",NA,Basic Process Skills Scale,,Basic Process Skills Scale  total score. Parent-Child Science Education Program vs control,,"['Toolkit primary outcome', 'Other outcome']",,0.1102,,0.2584,,Cognitive: other,,30.0,,5.85,,0.01,,30.0,,5.82,,0.38,,-0.3963,,0.6166,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
73032978,Vahidi (2017),2017,"['Parental engagement', 'EY_Parental engagement']",NA,WPPSI-R: parent training vs control,,children’s cognitive performance - Wechsler Preschool and Primary Scale of Intelligence (WPPSI-R)  parent training vs control,,"['Toolkit primary outcome', 'Other outcome']",,0.7294,,0.3873,,Cognitive: other,,16.0,,41.06,,6.05,,13.0,,34.92,,10.24,,-0.0298,,1.4886,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
42025513,van Tuijl (2001) 1_1,2001,"['Parental engagement', 'EY_Parental engagement']",NA,Receptive Vocabulary (home language),,Posttest adjusted means and SD's for receptive vocabulary in home language  Turkish group,,"['Toolkit primary outcome', 'Other outcome']",,0.2472,,0.1591,,Literacy: speaking and listening/oral language,,122,,44.3,,6.2,,59,,42.8,,5.7,,-0.0647,,0.5591,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
46325712,van Tuijl (2001) 1_2,2001,"['Parental engagement', 'EY_Parental engagement']",NA,Receptive Vocabulary (home language),,Posttest adjusted means and SD's for receptive vocabulary in home language  Moroccan Group,,"['Toolkit primary outcome', 'Other outcome']",,-0.0941,,0.3421,,Literacy: speaking and listening/oral language,,25,,34.7,,11,,13,,35.8,,12.3,,-0.7646,,0.5765,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
74578045,Vaquero (2014) PE,2014,"['Parental engagement', 'EY_Parental engagement']",NA,ROWPVT,,"Receptive One Word Picture Vocabulary Test (Table 4, p-values of the ANCOVA give a smd similar to authors' report eta square=.25, converted to d through psychometrica is d=1.1547)",,"['Toolkit primary outcome', 'Reading primary outcome']",,1.0163,,0.4818,,Literacy: reading other,,10.0,,0.0,,0.0,,10.0,,0.029,,0.0,,0.0719,,1.9607,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,ROWPVT,,"Receptive One Word Picture Vocabulary Test (Table 4, p-values of the ANCOVA give a smd similar to authors' report eta square=.25, converted to d through psychometrica is d=1.1547)",,"['Toolkit primary outcome', 'Reading primary outcome']",,1.0163,,0.4818,,Literacy: reading other,,10.0,,0.0,,0.0,,10.0,,0.029,,0.0,,0.0719,,1.9607,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
