id,pub_author,pub_year,strand_raw,strand_info,out_tit_tool,out_tit_tool_CLEAN,out_desc_tool,out_desc_tool_CLEAN,out_type_tool,out_type_tool_CLEAN,smd_tool,smd_tool_CLEAN,se_tool,se_tool_CLEAN,out_measure_tool,out_measure_tool_CLEAN,out_g1_n_tool,out_g1_n_tool_CLEAN,out_g1_mean_tool,out_g1_mean_tool_CLEAN,out_g1_sd_tool,out_g1_sd_tool_CLEAN,out_g2_n_tool,out_g2_n_tool_CLEAN,out_g2_mean_tool,out_g2_mean_tool_CLEAN,out_g2_sd_tool,out_g2_sd_tool_CLEAN,ci_lower_tool,ci_lower_tool_CLEAN,ci_upper_tool,ci_upper_tool_CLEAN,out_label_tool,out_label_tool_CLEAN,out_samp_tool,out_samp_tool_CLEAN,out_comp_tool,out_comp_tool_CLEAN,out_es_type_tool,out_es_type_tool_CLEAN,out_test_type_raw_tool,out_test_type_raw_tool_CLEAN,out_tit_red,out_tit_red_CLEAN,out_desc_red,out_desc_red_CLEAN,out_type_red,out_type_red_CLEAN,smd_red,smd_red_CLEAN,se_red,se_red_CLEAN,out_measure_red,out_measure_red_CLEAN,out_g1_n_red,out_g1_n_red_CLEAN,out_g1_mean_red,out_g1_mean_red_CLEAN,out_g1_sd_red,out_g1_sd_red_CLEAN,out_g2_n_red,out_g2_n_red_CLEAN,out_g2_mean_red,out_g2_mean_red_CLEAN,out_g2_sd_red,out_g2_sd_red_CLEAN,ci_lower_red,ci_lower_red_CLEAN,ci_upper_red,ci_upper_red_CLEAN,out_label_red,out_label_red_CLEAN,out_samp_red,out_samp_red_CLEAN,out_comp_red,out_comp_red_CLEAN,out_es_type_red,out_es_type_red_CLEAN,out_test_type_raw_red,out_test_type_raw_red_CLEAN,out_tit_wri,out_tit_wri_CLEAN,out_desc_wri,out_desc_wri_CLEAN,out_type_wri,out_type_wri_CLEAN,smd_wri,smd_wri_CLEAN,se_wri,se_wri_CLEAN,out_measure_wri,out_measure_wri_CLEAN,out_g1_n_wri,out_g1_n_wri_CLEAN,out_g1_mean_wri,out_g1_mean_wri_CLEAN,out_g1_sd_wri,out_g1_sd_wri_CLEAN,out_g2_n_wri,out_g2_n_wri_CLEAN,out_g2_mean_wri,out_g2_mean_wri_CLEAN,out_g2_sd_wri,out_g2_sd_wri_CLEAN,ci_lower_wri,ci_lower_wri_CLEAN,ci_upper_wri,ci_upper_wri_CLEAN,out_label_wri,out_label_wri_CLEAN,out_samp_wri,out_samp_wri_CLEAN,out_comp_wri,out_comp_wri_CLEAN,out_es_type_wri,out_es_type_wri_CLEAN,out_test_type_raw_wri,out_test_type_wri_CLEAN,out_tit_math,out_tit_math_CLEAN,out_desc_math,out_desc_math_CLEAN,out_type_math,out_type_math_CLEAN,smd_math,smd_math_CLEAN,se_math,se_math_CLEAN,out_measure_math,out_measure_math_CLEAN,out_g1_n_math,out_g1_n_math_CLEAN,out_g1_mean_math,out_g1_mean_math_CLEAN,out_g1_sd_math,out_g1_sd_math_CLEAN,out_g2_n_math,out_g2_n_math_CLEAN,out_g2_mean_math,out_g2_mean_math_CLEAN,out_g2_sd_math,out_g2_sd_math_CLEAN,ci_lower_math,ci_lower_math_CLEAN,ci_upper_math,ci_upper_math_CLEAN,out_label_math,out_label_math_CLEAN,out_samp_math,out_samp_math_CLEAN,out_comp_math,out_comp_math_CLEAN,out_es_type_math,out_es_type_math_CLEAN,out_test_type_raw_math,out_test_type_math_CLEAN,out_tit_sci,out_tit_sci_CLEAN,out_desc_sci,out_desc_sci_CLEAN,out_type_sci,out_type_sci_CLEAN,smd_sci,smd_sci_CLEAN,se_sci,se_sci_CLEAN,out_measure_sci,out_measure_sci_CLEAN,out_g1_n_sci,out_g1_n_sci_CLEAN,out_g1_mean_sci,out_g1_mean_sci_CLEAN,out_g1_sd_sci,out_g1_sd_sci_CLEAN,out_g2_n_sci,out_g2_n_sci_CLEAN,out_g2_mean_sci,out_g2_mean_sci_CLEAN,out_g2_sd_sci,out_g2_sd_sci_CLEAN,ci_lower_sci,ci_lower_sci_CLEAN,ci_upper_sci,ci_upper_sci_CLEAN,out_label_sci,out_label_sci_CLEAN,out_samp_sci,out_samp_sci_CLEAN,out_comp_sci,out_comp_sci_CLEAN,out_es_type_sci,out_es_type_sci_CLEAN,out_test_type_raw_sci,out_test_type_sci_CLEAN,out_tit_fsm,out_tit_fsm_CLEAN,out_desc_fsm,out_desc_fsm_CLEAN,out_type_fsm,out_type_fsm_CLEAN,smd_fsm,smd_fsm_CLEAN,se_fsm,se_fsm_CLEAN,out_measure_fsm,out_measure_fsm_CLEAN,out_g1_n_fsm,out_g1_n_fsm_CLEAN,out_g1_mean_fsm,out_g1_mean_fsm_CLEAN,out_g1_sd_fsm,out_g1_sd_fsm_CLEAN,out_g2_n_fsm,out_g2_n_fsm_CLEAN,out_g2_mean_fsm,out_g2_mean_fsm_CLEAN,out_g2_sd_fsm,out_g2_sd_fsm_CLEAN,ci_lower_fsm,ci_lower_fsm_CLEAN,ci_upper_fsm,ci_upper_fsm_CLEAN,out_label_fsm,out_label_fsm_CLEAN,out_samp_fsm,out_samp_fsm_CLEAN,out_comp_fsm,out_comp_fsm_CLEAN,out_es_type_fsm,out_es_type_fsm_CLEAN,out_test_type_raw_fsm,out_test_type_fsm_CLEAN
43099624,Hulten (1976),1976,['Collaborative learning'],NA,Stanford Arithmetic Group v individual competition,,Stanford Arithmetic Group v individual competition,,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.2602,,0.1315,,Mathematics,,124.0,,21.568,,7.723,,110.0,,19.478,,8.315,,0.0024,,0.518,,Primary outcome,,['Sample: All'],,With active control,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,Stanford Arithmetic Group v individual competition,,Stanford Arithmetic Group v individual competition,,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.2602,,0.1315,,Mathematics,,124.0,,21.568,,7.723,,110.0,,19.478,,8.315,,0.0024,,0.518,,Primary outcome,,['Sample: All'],,With active control,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
43099444,Işık (2009) 1_1,2009,['Collaborative learning'],NA,The Mathematics Achievement Test (MAT) - Post test unadjusted means and SD,,"The items in this test were determined according to the mathematics topics (fractions  types of the fractions, ordering at fractions, addition and subtraction, geometry  symmetry, square, rectangular, triangle and circumference measurements) to be taught in the mathematics program at primary schools for a period of 12 weeks. The items were chosen from mathematics sources/supplementary test books designed for grade 4 primary school students.",,"['Toolkit primary outcome', 'Mathematics primary outcome']",,1.5651,,0.2623,,Mathematics,,37.0,,29.83,,6.78,,40.0,,18.87,,7.07,,1.0511,,2.0792,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,The Mathematics Achievement Test (MAT) - Post test unadjusted means and SD,,"The items in this test were determined according to the mathematics topics (fractions  types of the fractions, ordering at fractions, addition and subtraction, geometry  symmetry, square, rectangular, triangle and circumference measurements) to be taught in the mathematics program at primary schools for a period of 12 weeks. The items were chosen from mathematics sources/supplementary test books designed for grade 4 primary school students.",,"['Toolkit primary outcome', 'Mathematics primary outcome']",,1.5651,,0.2623,,Mathematics,,37.0,,29.83,,6.78,,40.0,,18.87,,7.07,,1.0511,,2.0792,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
46325679,Işık (2009) 1_2,2009,['Collaborative learning'],NA,The Mathematics Achievement Test (MAT) - Unadj means & SD,,"The items in this test were determined according to the mathematics topics (fractions  types of the fractions, ordering at fractions, addition and subtraction, geometry  symmetry, square, rectangular, triangle and circumference measurements) to be taught in the mathematics program at primary schools for a period of 12 weeks. The items were chosen from mathematics sources/supplementary test books designed for grade 4 primary school students.",,"['Toolkit primary outcome', 'Mathematics primary outcome']",,1.2226,,0.2567,,Mathematics,,34.0,,25.97,,8.73,,39.0,,16.35,,6.86,,0.7195,,1.7256,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,The Mathematics Achievement Test (MAT) - Unadj means & SD,,"The items in this test were determined according to the mathematics topics (fractions  types of the fractions, ordering at fractions, addition and subtraction, geometry  symmetry, square, rectangular, triangle and circumference measurements) to be taught in the mathematics program at primary schools for a period of 12 weeks. The items were chosen from mathematics sources/supplementary test books designed for grade 4 primary school students.",,"['Toolkit primary outcome', 'Mathematics primary outcome']",,1.2226,,0.2567,,Mathematics,,34.0,,25.97,,8.73,,39.0,,16.35,,6.86,,0.7195,,1.7256,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
43099298,Jenkins (1994) ,1994,['Collaborative learning'],NA,Reading Achievement,,"Mean and SD's for gain scores (posttest not given) for overall reading. The reading subtest consisted of three maze selections (Guthrie, Siefert, Burnham, & Caplan, 1974) written at 2nd-grade level. For each passage, students were given I min to silently read and select from the multiple-choice alternatives. The total number of correct maze choices across the three selections served as an individual's reading score.",,"['Toolkit primary outcome', 'Reading primary outcome']",,-0.188,,0.0865,,Literacy: reading comprehension,,218.0,,9.81,,7.9,,349.0,,11.24,,7.4,,-0.3576,,-0.0185,,Primary outcome,,['Sample: All'],,With business as usual,,['Pre-post gain'],,['Test type: Standardised test '],,Reading Achievement,,"Mean and SD's for gain scores (posttest not given) for overall reading. The reading subtest consisted of three maze selections (Guthrie, Siefert, Burnham, & Caplan, 1974) written at 2nd-grade level. For each passage, students were given I min to silently read and select from the multiple-choice alternatives. The total number of correct maze choices across the three selections served as an individual's reading score.",,"['Toolkit primary outcome', 'Reading primary outcome']",,-0.188,,0.0865,,Literacy: reading comprehension,,218.0,,9.81,,7.9,,349.0,,11.24,,7.4,,-0.3576,,-0.0185,,Primary outcome,,['Sample: All'],,With business as usual,,['Pre-post gain'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
43099306,Johnson (1976),1976,['Collaborative learning'],NA,English language and arts,,Number of errors on post test,,"['Toolkit primary outcome', 'Other outcome']",,-1.1666,,0.4,,Literacy: speaking and listening/oral language,,16.0,,0.75,,0.83,,14.0,,4.57,,4.59,,-1.9507,,-0.3825,,Primary outcome,,['Sample: All'],,With active control,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
43099631,Johnson (1986),1986,['Collaborative learning'],NA,Achievement Test,,Combined means SD's for Males and Females. Cooperative vs Individualistic,,"['Toolkit primary outcome', 'Other outcome']",,0.9103,,0.3045,,Combined subjects,,24.0,,23.29,,3.105,,24.0,,20.863,,2.028,,0.3134,,1.5072,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: School-developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
43099311,Johnson (1993),1993,['Collaborative learning'],NA,Total Test,,"The achievement meas­ ure consisted of 70 short-answer and multiple-choice questions adapted from the A'ddison-Wesley Level 5 science textbook. The test contained both recall ques­ tions (multiple-choice) and higher level reasoning questions (short-answer ques­ tions that required conceptualizing, organizing, synthesizing, and communicating knowledge).",,"['Toolkit primary outcome', 'Science primary outcome']",,0.8212,,0.359,,Science,,17.0,,55.41,,4.17,,17.0,,48.18,,11.42,,0.1176,,1.5247,,Primary outcome,,NA,,With business as usual,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,Total Test,,"The achievement meas­ ure consisted of 70 short-answer and multiple-choice questions adapted from the A'ddison-Wesley Level 5 science textbook. The test contained both recall ques­ tions (multiple-choice) and higher level reasoning questions (short-answer ques­ tions that required conceptualizing, organizing, synthesizing, and communicating knowledge).",,"['Toolkit primary outcome', 'Science primary outcome']",,0.8212,,0.359,,Science,,17.0,,55.41,,4.17,,17.0,,48.18,,11.42,,0.1176,,1.5247,,Primary outcome,,NA,,With business as usual,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
40307308,Johnson-Glenberg (2000) 1_1,2000,"['Reading comprehension strategies', 'Collaborative learning']",NA,Gates Comprehension (RT vs Control),,"The Gates-MacGinitie Reading Test  Comprehension subtest (MacGini- tie & MacGinitie, 1989). This was a multiple-choice test given at grade level. Short paragraphs were followed by four-option, multiple-choice questions. There were 48 questions with a 35-min time limit.",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.2099,,0.3539,,Literacy: reading comprehension,,21.0,,41.07,,12.25,,13.0,,38.36,,13.18,,-0.4838,,0.9036,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,Gates Comprehension (RT vs Control),,"The Gates-MacGinitie Reading Test  Comprehension subtest (MacGini- tie & MacGinitie, 1989). This was a multiple-choice test given at grade level. Short paragraphs were followed by four-option, multiple-choice questions. There were 48 questions with a 35-min time limit.",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.2099,,0.3539,,Literacy: reading comprehension,,21.0,,41.07,,12.25,,13.0,,38.36,,13.18,,-0.4838,,0.9036,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
43090168,Johnson-Glenberg (2000) 1_2,2000,"['Reading comprehension strategies', 'Collaborative learning']",NA,Gates-MacGinitie-V/V vs control ,,Gates-MacGinitie comprehension subtest  - multiple choice comprehension given at grade level (48 questions in 35 mins time limit)- V/V (visualising/ verbalising) vs untreated control – Collaborative Learning & Reading Comprehension strands,,"['Toolkit primary outcome', 'Reading primary outcome']",,-0.1026,,0.3392,,Literacy: reading comprehension,,23.0,,36.89,,14.49,,14.0,,38.36,,13.18,,-0.7675,,0.5623,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,Gates-MacGinitie-V/V vs control ,,Gates-MacGinitie comprehension subtest  - multiple choice comprehension given at grade level (48 questions in 35 mins time limit)- V/V (visualising/ verbalising) vs untreated control – Collaborative Learning & Reading Comprehension strands,,"['Toolkit primary outcome', 'Reading primary outcome']",,-0.1026,,0.3392,,Literacy: reading comprehension,,23.0,,36.89,,14.49,,14.0,,38.36,,13.18,,-0.7675,,0.5623,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
43099633,Kahl (1994),1994,['Collaborative learning'],NA,Associative matching task,,"Students were provided with a sheet that contained the names of the six animals across the top of the page. The sheet also contained the 36 target statements with a blank preceding each statement. The statements were presented in a random order, with students instructed to fill in each blank with the appropriate animal name.",,"['Toolkit primary outcome', 'Science primary outcome']",,0.8,,0.36,,Science,,NA,,NA,,NA,,NA,,NA,,NA,,0.0944,,1.5056,,Primary outcome,,['Sample: All'],,With active control,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,Associative matching task,,"Students were provided with a sheet that contained the names of the six animals across the top of the page. The sheet also contained the 36 target statements with a blank preceding each statement. The statements were presented in a random order, with students instructed to fill in each blank with the appropriate animal name.",,"['Toolkit primary outcome', 'Science primary outcome']",,0.8,,0.36,,Science,,NA,,NA,,NA,,NA,,NA,,NA,,0.0944,,1.5056,,Primary outcome,,['Sample: All'],,With active control,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
40307310,Kelly (1994),1994,"['Reading comprehension strategies', 'Collaborative learning']",NA,PAT - Read.Compr. (Gr1 vs control),,PAT (Progressive Achievement Test_ - adjusted means – Reading Comprehension (Experim. Gr 1 vs Control),,"['Toolkit primary outcome', 'Reading primary outcome']",,0.8716,,0.6168,,Literacy: reading comprehension,,6.0,,26.13,,5.0,,6.0,,21.77,,4.2,,-0.3373,,2.0806,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,PAT - Read.Compr. (Gr1 vs control),,PAT (Progressive Achievement Test_ - adjusted means – Reading Comprehension (Experim. Gr 1 vs Control),,"['Toolkit primary outcome', 'Reading primary outcome']",,0.8716,,0.6168,,Literacy: reading comprehension,,6.0,,26.13,,5.0,,6.0,,21.77,,4.2,,-0.3373,,2.0806,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
43099637,Klingner (1996),1996,['Collaborative learning'],NA,Gates-MacGinitie,,NA,,"['Toolkit primary outcome', 'Reading primary outcome']",,-0.032,,0.3923,,Literacy: reading comprehension,,13.0,,8.77,,11.57,,13.0,,9.08,,6.46,,-0.8009,,0.7368,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Pre-post gain'],,['Test type: National test'],,Gates-MacGinitie,,NA,,"['Toolkit primary outcome', 'Reading primary outcome']",,-0.032,,0.3923,,Literacy: reading comprehension,,13.0,,8.77,,11.57,,13.0,,9.08,,6.46,,-0.8009,,0.7368,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Pre-post gain'],,['Test type: National test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
43099540,Klingner (1998),1998,['Collaborative learning'],NA,Gates-MacGinitie Reading test,," condition.  Standardized reading test. The compre-  hension subtest of the Gates-MacGinitie  Reading Tests-Level 4, Forms K or L  (MacGinitie & MacGinitie, 1989)-was ad-  ministered at the beginning and end of the  intervention to students in both conditions.  The unit test included  50 questions from all lessons covered and  was derived from questions included in the  students' textbook and teacher's manual. 7). Questions included the  following formats  fill in the blank, short an-  swer, multiple choice, and vocabulary def-  initions. The test was administered on the  same day to all students in both conditions.",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.4297,,0.1741,,Literacy: reading comprehension,,85.0,,24.66,,8.36,,56.0,,21.23,,7.25,,0.0885,,0.7708,,Primary outcome,,NA,,With business as usual,,NA,,NA,,Gates-MacGinitie Reading test,," condition.  Standardized reading test. The compre-  hension subtest of the Gates-MacGinitie  Reading Tests-Level 4, Forms K or L  (MacGinitie & MacGinitie, 1989)-was ad-  ministered at the beginning and end of the  intervention to students in both conditions.  The unit test included  50 questions from all lessons covered and  was derived from questions included in the  students' textbook and teacher's manual. 7). Questions included the  following formats  fill in the blank, short an-  swer, multiple choice, and vocabulary def-  initions. The test was administered on the  same day to all students in both conditions.",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.4297,,0.1741,,Literacy: reading comprehension,,85.0,,24.66,,8.36,,56.0,,21.23,,7.25,,0.0885,,0.7708,,Primary outcome,,NA,,With business as usual,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
40307313,Klingner (2004),2004,"['Reading comprehension strategies', 'Collaborative learning']",NA,Gates-MacGinitie Reading Tests,,Raw posttest means and SD's following 1-year intervention. ,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.4925,,0.1401,,Literacy: reading comprehension,,113.0,,26.66,,9.04,,98.0,,22.24,,8.83,,0.2178,,0.7671,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,Gates-MacGinitie Reading Tests,,Raw posttest means and SD's following 1-year intervention. ,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.4925,,0.1401,,Literacy: reading comprehension,,113.0,,26.66,,9.04,,98.0,,22.24,,8.83,,0.2178,,0.7671,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
