id,pub_author,pub_year,strand_raw,strand_info,out_tit_tool,out_tit_tool_CLEAN,out_desc_tool,out_desc_tool_CLEAN,out_type_tool,out_type_tool_CLEAN,smd_tool,smd_tool_CLEAN,se_tool,se_tool_CLEAN,out_measure_tool,out_measure_tool_CLEAN,out_g1_n_tool,out_g1_n_tool_CLEAN,out_g1_mean_tool,out_g1_mean_tool_CLEAN,out_g1_sd_tool,out_g1_sd_tool_CLEAN,out_g2_n_tool,out_g2_n_tool_CLEAN,out_g2_mean_tool,out_g2_mean_tool_CLEAN,out_g2_sd_tool,out_g2_sd_tool_CLEAN,ci_lower_tool,ci_lower_tool_CLEAN,ci_upper_tool,ci_upper_tool_CLEAN,out_label_tool,out_label_tool_CLEAN,out_samp_tool,out_samp_tool_CLEAN,out_comp_tool,out_comp_tool_CLEAN,out_es_type_tool,out_es_type_tool_CLEAN,out_test_type_raw_tool,out_test_type_raw_tool_CLEAN,out_tit_red,out_tit_red_CLEAN,out_desc_red,out_desc_red_CLEAN,out_type_red,out_type_red_CLEAN,smd_red,smd_red_CLEAN,se_red,se_red_CLEAN,out_measure_red,out_measure_red_CLEAN,out_g1_n_red,out_g1_n_red_CLEAN,out_g1_mean_red,out_g1_mean_red_CLEAN,out_g1_sd_red,out_g1_sd_red_CLEAN,out_g2_n_red,out_g2_n_red_CLEAN,out_g2_mean_red,out_g2_mean_red_CLEAN,out_g2_sd_red,out_g2_sd_red_CLEAN,ci_lower_red,ci_lower_red_CLEAN,ci_upper_red,ci_upper_red_CLEAN,out_label_red,out_label_red_CLEAN,out_samp_red,out_samp_red_CLEAN,out_comp_red,out_comp_red_CLEAN,out_es_type_red,out_es_type_red_CLEAN,out_test_type_raw_red,out_test_type_raw_red_CLEAN,out_tit_wri,out_tit_wri_CLEAN,out_desc_wri,out_desc_wri_CLEAN,out_type_wri,out_type_wri_CLEAN,smd_wri,smd_wri_CLEAN,se_wri,se_wri_CLEAN,out_measure_wri,out_measure_wri_CLEAN,out_g1_n_wri,out_g1_n_wri_CLEAN,out_g1_mean_wri,out_g1_mean_wri_CLEAN,out_g1_sd_wri,out_g1_sd_wri_CLEAN,out_g2_n_wri,out_g2_n_wri_CLEAN,out_g2_mean_wri,out_g2_mean_wri_CLEAN,out_g2_sd_wri,out_g2_sd_wri_CLEAN,ci_lower_wri,ci_lower_wri_CLEAN,ci_upper_wri,ci_upper_wri_CLEAN,out_label_wri,out_label_wri_CLEAN,out_samp_wri,out_samp_wri_CLEAN,out_comp_wri,out_comp_wri_CLEAN,out_es_type_wri,out_es_type_wri_CLEAN,out_test_type_raw_wri,out_test_type_wri_CLEAN,out_tit_math,out_tit_math_CLEAN,out_desc_math,out_desc_math_CLEAN,out_type_math,out_type_math_CLEAN,smd_math,smd_math_CLEAN,se_math,se_math_CLEAN,out_measure_math,out_measure_math_CLEAN,out_g1_n_math,out_g1_n_math_CLEAN,out_g1_mean_math,out_g1_mean_math_CLEAN,out_g1_sd_math,out_g1_sd_math_CLEAN,out_g2_n_math,out_g2_n_math_CLEAN,out_g2_mean_math,out_g2_mean_math_CLEAN,out_g2_sd_math,out_g2_sd_math_CLEAN,ci_lower_math,ci_lower_math_CLEAN,ci_upper_math,ci_upper_math_CLEAN,out_label_math,out_label_math_CLEAN,out_samp_math,out_samp_math_CLEAN,out_comp_math,out_comp_math_CLEAN,out_es_type_math,out_es_type_math_CLEAN,out_test_type_raw_math,out_test_type_math_CLEAN,out_tit_sci,out_tit_sci_CLEAN,out_desc_sci,out_desc_sci_CLEAN,out_type_sci,out_type_sci_CLEAN,smd_sci,smd_sci_CLEAN,se_sci,se_sci_CLEAN,out_measure_sci,out_measure_sci_CLEAN,out_g1_n_sci,out_g1_n_sci_CLEAN,out_g1_mean_sci,out_g1_mean_sci_CLEAN,out_g1_sd_sci,out_g1_sd_sci_CLEAN,out_g2_n_sci,out_g2_n_sci_CLEAN,out_g2_mean_sci,out_g2_mean_sci_CLEAN,out_g2_sd_sci,out_g2_sd_sci_CLEAN,ci_lower_sci,ci_lower_sci_CLEAN,ci_upper_sci,ci_upper_sci_CLEAN,out_label_sci,out_label_sci_CLEAN,out_samp_sci,out_samp_sci_CLEAN,out_comp_sci,out_comp_sci_CLEAN,out_es_type_sci,out_es_type_sci_CLEAN,out_test_type_raw_sci,out_test_type_sci_CLEAN,out_tit_fsm,out_tit_fsm_CLEAN,out_desc_fsm,out_desc_fsm_CLEAN,out_type_fsm,out_type_fsm_CLEAN,smd_fsm,smd_fsm_CLEAN,se_fsm,se_fsm_CLEAN,out_measure_fsm,out_measure_fsm_CLEAN,out_g1_n_fsm,out_g1_n_fsm_CLEAN,out_g1_mean_fsm,out_g1_mean_fsm_CLEAN,out_g1_sd_fsm,out_g1_sd_fsm_CLEAN,out_g2_n_fsm,out_g2_n_fsm_CLEAN,out_g2_mean_fsm,out_g2_mean_fsm_CLEAN,out_g2_sd_fsm,out_g2_sd_fsm_CLEAN,ci_lower_fsm,ci_lower_fsm_CLEAN,ci_upper_fsm,ci_upper_fsm_CLEAN,out_label_fsm,out_label_fsm_CLEAN,out_samp_fsm,out_samp_fsm_CLEAN,out_comp_fsm,out_comp_fsm_CLEAN,out_es_type_fsm,out_es_type_fsm_CLEAN,out_test_type_raw_fsm,out_test_type_fsm_CLEAN
39717213,Jacob (2014),2014,['One to one tuition'],NA,SAT-10 (Reading Comprehension) ,,Effect size for reading comprehension reported based on the figures provided in the study and SE is obtained from the author directly. ,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.1,,1.71,,Literacy: reading comprehension,,NA,,NA,,NA,,NA,,NA,,NA,,-3.2516,,3.4516,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,SAT-10 (Reading Comprehension) ,,Effect size for reading comprehension reported based on the figures provided in the study and SE is obtained from the author directly. ,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.1,,1.71,,Literacy: reading comprehension,,NA,,NA,,NA,,NA,,NA,,NA,,-3.2516,,3.4516,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
49769791,Jacob (2016),2016,['One to one tuition'],NA,Comprehension - SAT,,"Stanford Achievement Test, 10th Edition (SAT-10) reading comprehension subtest. The SAT-10 subtest is a 30-minute group assessment that measures students’ comprehen- sion across four different modes  initial understanding, interpretation, critical analysis, and awareness and usage of reading strategies. Students read short passages and then answer ques- tions about them. ",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.1,,1.71,,Literacy: reading comprehension,,NA,,NA,,NA,,NA,,NA,,NA,,-3.2516,,3.4516,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,Comprehension - SAT,,"Stanford Achievement Test, 10th Edition (SAT-10) reading comprehension subtest. The SAT-10 subtest is a 30-minute group assessment that measures students’ comprehen- sion across four different modes  initial understanding, interpretation, critical analysis, and awareness and usage of reading strategies. Students read short passages and then answer ques- tions about them. ",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.1,,1.71,,Literacy: reading comprehension,,NA,,NA,,NA,,NA,,NA,,NA,,-3.2516,,3.4516,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
37671565,Jason (1994),1994,"['Teaching assistants', 'One to one tuition']",NA,Reading comprehension grade,,School grades,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.5906,,0.1985,,Literacy: reading comprehension,,NA,,NA,,NA,,NA,,NA,,NA,,0.2016,,0.9796,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: School-developed test'],,Reading comprehension grade,,School grades,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.5906,,0.1985,,Literacy: reading comprehension,,NA,,NA,,NA,,NA,,NA,,NA,,0.2016,,0.9796,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: School-developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
39717137,Juel (1996),1996,['One to one tuition'],NA,Reading comprehension percentiles (all tutored),,Reading comprehension percentiles at post test for all tutored students combined.,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.3923,,0.2584,,Literacy: reading comprehension,,26,,52.232,,22.294,,37,,42.569,,25.643,,-0.1142,,0.8989,,Primary outcome,,NA,,,,NA,,NA,,Reading comprehension percentiles (all tutored),,Reading comprehension percentiles at post test for all tutored students combined.,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.3923,,0.2584,,Literacy: reading comprehension,,26,,52.232,,22.294,,37,,42.569,,25.643,,-0.1142,,0.8989,,Primary outcome,,NA,,,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
39717138,Knapp (1998),1998,['One to one tuition'],NA,KTEA Comprehension Subtest (Gain Scores),,NA,,"['Toolkit primary outcome', 'Reading primary outcome']",,1.1166,,0.5493,,Literacy: reading comprehension,,8,,9.1,,5.4,,8,,0.62,,8.6,,0.04,,2.1931,,Primary outcome,,['Sample: All'],,With business as usual,,['Pre-post gain'],,['Test type: Standardised test '],,KTEA Comprehension Subtest (Gain Scores),,NA,,"['Toolkit primary outcome', 'Reading primary outcome']",,1.1166,,0.5493,,Literacy: reading comprehension,,8,,9.1,,5.4,,8,,0.62,,8.6,,0.04,,2.1931,,Primary outcome,,['Sample: All'],,With business as usual,,['Pre-post gain'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
50752665,Lachney (2002),2002,['One to one tuition'],NA,WJ: comprehension,,Woodcock-Johnson  Passage comprehension,,"['Toolkit primary outcome', 'Reading primary outcome']",,-0.0074,,0.3333,,Literacy: reading comprehension,,18.0,,93.61,,11.41,,18.0,,93.72,,17.0,,-0.6608,,0.6459,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,WJ: comprehension,,Woodcock-Johnson  Passage comprehension,,"['Toolkit primary outcome', 'Reading primary outcome']",,-0.0074,,0.3333,,Literacy: reading comprehension,,18.0,,93.61,,11.41,,18.0,,93.72,,17.0,,-0.6608,,0.6459,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
39717139,LaFave (1995),1995,['One to one tuition'],NA,Text Level Reading Range: 0·20 score Wave 3-one to one tuition,,"The text level reading test is a component of the Diagnostic Survey (Clay, 1985) and was given to measure the acquisition of reading in actual, authentic books. The text level reading test measures the acquisition of reading based on text that Clay had originally drawn from Scott-Foresman basal reading series. There are twenty-six levels of difficulty with sixth grade being the highest. The texts are not used for instruction. The children are asked to read the text without preview and progressively move up the levels of difficulty until they score below 90 percent accuracy on two successive levels of text. As the children individually read levels of text, the tester records reading behavior using Clay's running record technique (Clay, 1985) and calculates an accuracy level. The criterion for moving to next level is to achieve 90 percent accuracy at the preceding level. For example, a child reads level seven at 90 percent or above, then the child moves up to level eight. The child continues to move up each level until his/her score falls below 90 percent. The child's score is the highest text level read above 90 percent accuracy (Pinnell et al., 1994). ",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.8231,,0.3196,,Literacy: reading other,,23.0,,7.43,,3.85,,20.0,,4.7,,2.39,,0.1966,,1.4495,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,Text Level Reading Range: 0·20 score Wave 3-one to one tuition,,"The text level reading test is a component of the Diagnostic Survey (Clay, 1985) and was given to measure the acquisition of reading in actual, authentic books. The text level reading test measures the acquisition of reading based on text that Clay had originally drawn from Scott-Foresman basal reading series. There are twenty-six levels of difficulty with sixth grade being the highest. The texts are not used for instruction. The children are asked to read the text without preview and progressively move up the levels of difficulty until they score below 90 percent accuracy on two successive levels of text. As the children individually read levels of text, the tester records reading behavior using Clay's running record technique (Clay, 1985) and calculates an accuracy level. The criterion for moving to next level is to achieve 90 percent accuracy at the preceding level. For example, a child reads level seven at 90 percent or above, then the child moves up to level eight. The child continues to move up each level until his/her score falls below 90 percent. The child's score is the highest text level read above 90 percent accuracy (Pinnell et al., 1994). ",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.8231,,0.3196,,Literacy: reading other,,23.0,,7.43,,3.85,,20.0,,4.7,,2.39,,0.1966,,1.4495,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
49769759,Lane (2009),2009,['One to one tuition'],NA,Word Attack Unadj,,"Although unajusted, the F value is reflective of the whole sample (groups 1 to 4 vs control) , not just group 1 vs control. The Word Attack subtest of The Woodcock Diagnostic Reading Battery (WDRB  Woodcock, 1997). This subtest enabled us to evaluate the reading scores of the students in this study using a well-known standardized measure that was expected to be sensitive to the treatment effects of the current design.",,"['Toolkit primary outcome', 'Reading primary outcome']",,1.2634,,0.3493,,Literacy: decoding/phonics,,17.0,,7.47,,3.06,,24.0,,3.67,,2.87,,0.5788,,1.9481,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,Word Attack Unadj,,"Although unajusted, the F value is reflective of the whole sample (groups 1 to 4 vs control) , not just group 1 vs control. The Word Attack subtest of The Woodcock Diagnostic Reading Battery (WDRB  Woodcock, 1997). This subtest enabled us to evaluate the reading scores of the students in this study using a well-known standardized measure that was expected to be sensitive to the treatment effects of the current design.",,"['Toolkit primary outcome', 'Reading primary outcome']",,1.2634,,0.3493,,Literacy: decoding/phonics,,17.0,,7.47,,3.06,,24.0,,3.67,,2.87,,0.5788,,1.9481,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
49769762,Lee (2011),2011,['One to one tuition'],NA,WJ Passage Comprehension ,,Posttest adjusted means and sSD's for the EC group vs control,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.1329,,0.0675,,Literacy: reading comprehension,,430.0,,88.69,,0.45,,451.0,,87.27,,0.57,,0.0006,,0.2651,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,WJ Passage Comprehension ,,Posttest adjusted means and sSD's for the EC group vs control,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.1329,,0.0675,,Literacy: reading comprehension,,430.0,,88.69,,0.45,,451.0,,87.27,,0.57,,0.0006,,0.2651,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
47269830,Lesnick (2006) 1:1,2006,['One to one tuition'],NA,DRP (Comprehension),,Posttest means and SD's for comprehension section of DRP,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.0836,,0.1311,,Literacy: reading comprehension,,118.0,,42.2,,16.4,,115.0,,40.9,,14.5,,-0.1733,,0.3406,,Primary outcome,,NA,,With business as usual,,NA,,NA,,DRP (Comprehension),,Posttest means and SD's for comprehension section of DRP,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.0836,,0.1311,,Literacy: reading comprehension,,118.0,,42.2,,16.4,,115.0,,40.9,,14.5,,-0.1733,,0.3406,,Primary outcome,,NA,,With business as usual,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
41661219,Lesta (2002),2002,"['Individualised instruction', 'One to one tuition']",NA,End of Year Exam Question,,Means and SD's for scores on a long answer writing question in which the use of propositional logic was measured. ,,"['Toolkit primary outcome', 'Writing and spelling primary outcome.']",,0.431,,0.0712,,Literacy: writing,,379.0,,4.27,,2.73,,431.0,,3.31,,1.66,,0.2913,,0.5706,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: School-developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
50752669,Loenen (1989),1989,['One to one tuition'],NA,Reading Comprehension,,posttest means and sd's on salford sentence reading test ,,"['Toolkit primary outcome', 'Reading primary outcome']",,-0.3578,,0.2245,,Literacy: reading comprehension,,43.0,,19.51,,7.68,,38.0,,22.31,,7.83,,-0.7979,,0.0822,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,Reading Comprehension,,posttest means and sd's on salford sentence reading test ,,"['Toolkit primary outcome', 'Reading primary outcome']",,-0.3578,,0.2245,,Literacy: reading comprehension,,43.0,,19.51,,7.68,,38.0,,22.31,,7.83,,-0.7979,,0.0822,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
38296635,Lord (2015),2015,['One to one tuition'],NA,Y7 reading and writing (PiE) - one to one tuition,,"Pre-test (PiE11) and post-test (PiE12) adjusted mean score for pupils’ reading and writing ability specifically reading, spelling and grammar as assessed by the GL Assessment Progress in English (PiE) Test Short Form paper version.",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.36,,0.084,,Literacy: reading other,,NA,,NA,,NA,,NA,,NA,,NA,,0.1954,,0.5246,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test adjusted for baseline attainment AND clustering'],,['Test type: Standardised test '],,Y7 reading and writing (PiE) - one to one tuition,,"Pre-test (PiE11) and post-test (PiE12) adjusted mean score for pupils’ reading and writing ability specifically reading, spelling and grammar as assessed by the GL Assessment Progress in English (PiE) Test Short Form paper version.",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.36,,0.084,,Literacy: reading other,,NA,,NA,,NA,,NA,,NA,,NA,,0.1954,,0.5246,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test adjusted for baseline attainment AND clustering'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
50752670,Lorenzo (1993),1993,['One to one tuition'],NA,CTBS/4- Reading Achievement Score,,California Test of Basic Skills,,"['Toolkit primary outcome', 'Reading primary outcome']",,-0.2793,,0.3246,,Literacy: reading comprehension,,17.0,,641.65,,87.89,,22.0,,660.45,,42.15,,-0.9156,,0.357,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,CTBS/4- Reading Achievement Score,,California Test of Basic Skills,,"['Toolkit primary outcome', 'Reading primary outcome']",,-0.2793,,0.3246,,Literacy: reading comprehension,,17.0,,641.65,,87.89,,22.0,,660.45,,42.15,,-0.9156,,0.357,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,CTBS/4- Math Achievement Score,,California Test of Basic Skills,,['Mathematics primary outcome'],,0.0082,,0.3229,,Mathematics,,17,,670.29,,62.04,,22,,669.82,,50.65,,-0.6247,,0.6412,,Secondary outcome(s),,NA,,With business as usual,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
