id,pub_author,pub_year,strand_raw,strand_info,out_tit_tool,out_tit_tool_CLEAN,out_desc_tool,out_desc_tool_CLEAN,out_type_tool,out_type_tool_CLEAN,smd_tool,smd_tool_CLEAN,se_tool,se_tool_CLEAN,out_measure_tool,out_measure_tool_CLEAN,out_g1_n_tool,out_g1_n_tool_CLEAN,out_g1_mean_tool,out_g1_mean_tool_CLEAN,out_g1_sd_tool,out_g1_sd_tool_CLEAN,out_g2_n_tool,out_g2_n_tool_CLEAN,out_g2_mean_tool,out_g2_mean_tool_CLEAN,out_g2_sd_tool,out_g2_sd_tool_CLEAN,ci_lower_tool,ci_lower_tool_CLEAN,ci_upper_tool,ci_upper_tool_CLEAN,out_label_tool,out_label_tool_CLEAN,out_samp_tool,out_samp_tool_CLEAN,out_comp_tool,out_comp_tool_CLEAN,out_es_type_tool,out_es_type_tool_CLEAN,out_test_type_raw_tool,out_test_type_raw_tool_CLEAN,out_tit_red,out_tit_red_CLEAN,out_desc_red,out_desc_red_CLEAN,out_type_red,out_type_red_CLEAN,smd_red,smd_red_CLEAN,se_red,se_red_CLEAN,out_measure_red,out_measure_red_CLEAN,out_g1_n_red,out_g1_n_red_CLEAN,out_g1_mean_red,out_g1_mean_red_CLEAN,out_g1_sd_red,out_g1_sd_red_CLEAN,out_g2_n_red,out_g2_n_red_CLEAN,out_g2_mean_red,out_g2_mean_red_CLEAN,out_g2_sd_red,out_g2_sd_red_CLEAN,ci_lower_red,ci_lower_red_CLEAN,ci_upper_red,ci_upper_red_CLEAN,out_label_red,out_label_red_CLEAN,out_samp_red,out_samp_red_CLEAN,out_comp_red,out_comp_red_CLEAN,out_es_type_red,out_es_type_red_CLEAN,out_test_type_raw_red,out_test_type_raw_red_CLEAN,out_tit_wri,out_tit_wri_CLEAN,out_desc_wri,out_desc_wri_CLEAN,out_type_wri,out_type_wri_CLEAN,smd_wri,smd_wri_CLEAN,se_wri,se_wri_CLEAN,out_measure_wri,out_measure_wri_CLEAN,out_g1_n_wri,out_g1_n_wri_CLEAN,out_g1_mean_wri,out_g1_mean_wri_CLEAN,out_g1_sd_wri,out_g1_sd_wri_CLEAN,out_g2_n_wri,out_g2_n_wri_CLEAN,out_g2_mean_wri,out_g2_mean_wri_CLEAN,out_g2_sd_wri,out_g2_sd_wri_CLEAN,ci_lower_wri,ci_lower_wri_CLEAN,ci_upper_wri,ci_upper_wri_CLEAN,out_label_wri,out_label_wri_CLEAN,out_samp_wri,out_samp_wri_CLEAN,out_comp_wri,out_comp_wri_CLEAN,out_es_type_wri,out_es_type_wri_CLEAN,out_test_type_raw_wri,out_test_type_wri_CLEAN,out_tit_math,out_tit_math_CLEAN,out_desc_math,out_desc_math_CLEAN,out_type_math,out_type_math_CLEAN,smd_math,smd_math_CLEAN,se_math,se_math_CLEAN,out_measure_math,out_measure_math_CLEAN,out_g1_n_math,out_g1_n_math_CLEAN,out_g1_mean_math,out_g1_mean_math_CLEAN,out_g1_sd_math,out_g1_sd_math_CLEAN,out_g2_n_math,out_g2_n_math_CLEAN,out_g2_mean_math,out_g2_mean_math_CLEAN,out_g2_sd_math,out_g2_sd_math_CLEAN,ci_lower_math,ci_lower_math_CLEAN,ci_upper_math,ci_upper_math_CLEAN,out_label_math,out_label_math_CLEAN,out_samp_math,out_samp_math_CLEAN,out_comp_math,out_comp_math_CLEAN,out_es_type_math,out_es_type_math_CLEAN,out_test_type_raw_math,out_test_type_math_CLEAN,out_tit_sci,out_tit_sci_CLEAN,out_desc_sci,out_desc_sci_CLEAN,out_type_sci,out_type_sci_CLEAN,smd_sci,smd_sci_CLEAN,se_sci,se_sci_CLEAN,out_measure_sci,out_measure_sci_CLEAN,out_g1_n_sci,out_g1_n_sci_CLEAN,out_g1_mean_sci,out_g1_mean_sci_CLEAN,out_g1_sd_sci,out_g1_sd_sci_CLEAN,out_g2_n_sci,out_g2_n_sci_CLEAN,out_g2_mean_sci,out_g2_mean_sci_CLEAN,out_g2_sd_sci,out_g2_sd_sci_CLEAN,ci_lower_sci,ci_lower_sci_CLEAN,ci_upper_sci,ci_upper_sci_CLEAN,out_label_sci,out_label_sci_CLEAN,out_samp_sci,out_samp_sci_CLEAN,out_comp_sci,out_comp_sci_CLEAN,out_es_type_sci,out_es_type_sci_CLEAN,out_test_type_raw_sci,out_test_type_sci_CLEAN,out_tit_fsm,out_tit_fsm_CLEAN,out_desc_fsm,out_desc_fsm_CLEAN,out_type_fsm,out_type_fsm_CLEAN,smd_fsm,smd_fsm_CLEAN,se_fsm,se_fsm_CLEAN,out_measure_fsm,out_measure_fsm_CLEAN,out_g1_n_fsm,out_g1_n_fsm_CLEAN,out_g1_mean_fsm,out_g1_mean_fsm_CLEAN,out_g1_sd_fsm,out_g1_sd_fsm_CLEAN,out_g2_n_fsm,out_g2_n_fsm_CLEAN,out_g2_mean_fsm,out_g2_mean_fsm_CLEAN,out_g2_sd_fsm,out_g2_sd_fsm_CLEAN,ci_lower_fsm,ci_lower_fsm_CLEAN,ci_upper_fsm,ci_upper_fsm_CLEAN,out_label_fsm,out_label_fsm_CLEAN,out_samp_fsm,out_samp_fsm_CLEAN,out_comp_fsm,out_comp_fsm_CLEAN,out_es_type_fsm,out_es_type_fsm_CLEAN,out_test_type_raw_fsm,out_test_type_fsm_CLEAN
37093622,Mathes (1993),1993,['Peer tutoring'],NA,REC CRAB (Comprehension),,F-test/Means Post test adjusted,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.3,,0.26,,Literacy: reading comprehension,,NA,,NA,,NA,,NA,,NA,,NA,,-0.2096,,0.8096,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,REC CRAB (Comprehension),,F-test/Means Post test adjusted,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.3,,0.26,,Literacy: reading comprehension,,NA,,NA,,NA,,NA,,NA,,NA,,-0.2096,,0.8096,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
37093577,Mathes (1998),1998,['Peer tutoring'],NA,REC Woodcock Passage Comprehension (WRMT-R) LA ,,The Passage Comprehension subtest measures the student’s ability to read a short passage (usually 2-3 sentences) and identify a key word that is missing from the passage.,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.2664,,0.2685,,Literacy: reading comprehension,,28,,2.08,,12.83,,28,,-1.7,,15.06,,-0.2599,,0.7928,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Pre-post gain'],,['Test type: Standardised test '],,REC Woodcock Passage Comprehension (WRMT-R) LA ,,The Passage Comprehension subtest measures the student’s ability to read a short passage (usually 2-3 sentences) and identify a key word that is missing from the passage.,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.2664,,0.2685,,Literacy: reading comprehension,,28,,2.08,,12.83,,28,,-1.7,,15.06,,-0.2599,,0.7928,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Pre-post gain'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
43099967,Mathes (2001) 1_1,2001,"['Phonics', 'Peer tutoring']",NA,T&T WRMT-R Passage Comprehension PALS v control,,WRMT-R Passage Comprehension PALS v control,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.7344,,0.2406,,Literacy: reading comprehension,,42.0,,10.86,,6.22,,33.0,,5.55,,8.2,,0.2628,,1.2061,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Pre-post gain'],,['Test type: Standardised test '],,T&T WRMT-R Passage Comprehension PALS v control,,WRMT-R Passage Comprehension PALS v control,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.7344,,0.2406,,Literacy: reading comprehension,,42.0,,10.86,,6.22,,33.0,,5.55,,8.2,,0.2628,,1.2061,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Pre-post gain'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
46325690,Mathes (2001) 1_2,2001,"['Phonics', 'Peer tutoring']",NA,T&T WRMT-R Comprehension PALS+ CAI v Control,,WRMT-R Passage comprehension,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.5,,0.2351,,Literacy: reading comprehension,,43.0,,9.02,,5.65,,33.0,,5.55,,8.2,,0.0391,,0.9609,,Primary outcome,,['Sample: All'],,With business as usual,,['Pre-post gain'],,['Test type: Standardised test '],,T&T WRMT-R Comprehension PALS+ CAI v Control,,WRMT-R Passage comprehension,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.5,,0.2351,,Literacy: reading comprehension,,43.0,,9.02,,5.65,,33.0,,5.55,,8.2,,0.0391,,0.9609,,Primary outcome,,['Sample: All'],,With business as usual,,['Pre-post gain'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
37116235,Mathes (2001) PT 1_1,2001,['Peer tutoring'],NA,REC Passage Comprehension subtest WRMT - AA students,,"Pre- and posttest reading achievement was measured using the Woodcock Reading Mastery Test - Revised (Woodcock, 1987). Alternate forms of this test were counterbalanced across students and pre-/posttesting sessions. The Word Identification, Word Attack, and Passage Comprehension subtests were administered to all participating students at pretest and posttest. ",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.806,,0.4158,,Literacy: reading comprehension,,17.0,,12.41,,5.87,,10.0,,7.9,,4.53,,-0.009,,1.621,,Primary outcome,,['Sample: Average'],,With business as usual,,['Pre-post gain'],,['Test type: Standardised test '],,REC Passage Comprehension subtest WRMT - AA students,,"Pre- and posttest reading achievement was measured using the Woodcock Reading Mastery Test - Revised (Woodcock, 1987). Alternate forms of this test were counterbalanced across students and pre-/posttesting sessions. The Word Identification, Word Attack, and Passage Comprehension subtests were administered to all participating students at pretest and posttest. ",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.806,,0.4158,,Literacy: reading comprehension,,17.0,,12.41,,5.87,,10.0,,7.9,,4.53,,-0.009,,1.621,,Primary outcome,,['Sample: Average'],,With business as usual,,['Pre-post gain'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
46325689,Mathes (2001) PT 1_2,2001,['Peer tutoring'],NA,T&T WRMT Passage Comprehension,,Woodcock Reading Mastery Test—Revised Passage Comprehension subtests - Posttest means and SDs extracted for Low Achieving PALS vs Contrast groups,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.2691,,0.2687,,Literacy: reading comprehension,,27.0,,5.67,,5.32,,29.0,,4.31,,4.65,,-0.2576,,0.7958,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,T&T WRMT Passage Comprehension,,Woodcock Reading Mastery Test—Revised Passage Comprehension subtests - Posttest means and SDs extracted for Low Achieving PALS vs Contrast groups,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.2691,,0.2687,,Literacy: reading comprehension,,27.0,,5.67,,5.32,,29.0,,4.31,,4.65,,-0.2576,,0.7958,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
37116234,Mathes (2003),2003,['Peer tutoring'],NA,REC Passage Comprehension - WRMT-R,,The passage comprehension subtest measures the student's ability to read a short passage and identify a key word that is missing from the passage. ,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.5849,,0.2326,,Literacy: reading comprehension,,61.0,,14.332,,6.555,,28.0,,10.21,,7.86,,0.129,,1.0409,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,REC Passage Comprehension - WRMT-R,,The passage comprehension subtest measures the student's ability to read a short passage and identify a key word that is missing from the passage. ,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.5849,,0.2326,,Literacy: reading comprehension,,61.0,,14.332,,6.555,,28.0,,10.21,,7.86,,0.129,,1.0409,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
37093360,McCracken (1979),1979,['Peer tutoring'],NA,TE_PRI Comprehension (Cloze) test,,"Reading comprehension cloze test based on Spache and Spache, 1969)",,"['Toolkit primary outcome', 'Reading primary outcome']",,1.3667,,0.2981,,Literacy: reading comprehension,,25,,5.12,,0,,32,,0,,0,,0.7824,,1.9509,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: School-developed test'],,TE_PRI Comprehension (Cloze) test,,"Reading comprehension cloze test based on Spache and Spache, 1969)",,"['Toolkit primary outcome', 'Reading primary outcome']",,1.3667,,0.2981,,Literacy: reading comprehension,,25,,5.12,,0,,32,,0,,0,,0.7824,,1.9509,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: School-developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
37133945,Menesses (2009),2009,['Peer tutoring'],NA,REC Curriculum-based measurement (CBM) math probes,,"CBM probes were used to measure each participants fluency level in mathematics by scoring the number of digits correctly produced within two minutes. CBM was chosen because of extensive research establishing its psychometric properties, as well as its ability to monitor progress (Foegen, Jiban, & Deno, 2007  Thurber, Shinn, & Smolkowski, 2004). The probes were administered immediately before and after the intervention to determine the acquisition of math facts, as well as 3 weeks after termination of the intervention to assess maintenance of facts. Data from Table 1 (including adjusted means at posttest).",,"['Toolkit primary outcome', 'Mathematics primary outcome']",,1.1215,,0.3904,,Mathematics,,15.0,,34.04,,16.33,,16.0,,19.76,,6.96,,0.3563,,1.8866,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,REC Curriculum-based measurement (CBM) math probes,,"CBM probes were used to measure each participants fluency level in mathematics by scoring the number of digits correctly produced within two minutes. CBM was chosen because of extensive research establishing its psychometric properties, as well as its ability to monitor progress (Foegen, Jiban, & Deno, 2007  Thurber, Shinn, & Smolkowski, 2004). The probes were administered immediately before and after the intervention to determine the acquisition of math facts, as well as 3 weeks after termination of the intervention to assess maintenance of facts. Data from Table 1 (including adjusted means at posttest).",,"['Toolkit primary outcome', 'Mathematics primary outcome']",,1.1215,,0.3904,,Mathematics,,15.0,,34.04,,16.33,,16.0,,19.76,,6.96,,0.3563,,1.8866,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
37133947,Merrill (2002),2002,['Peer tutoring'],NA,T&T_Timed word recognition,,Tutors & Tutees Timed word recognition – fixed effects,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.2799,,0.1978,,Literacy: reading other,,0.279859531,,0,,0,,0.197756573,,0,,0,,-0.1077,,0.6675,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,T&T_Timed word recognition,,Tutors & Tutees Timed word recognition – fixed effects,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.2799,,0.1978,,Literacy: reading other,,0.279859531,,0,,0,,0.197756573,,0,,0,,-0.1077,,0.6675,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
43090186,Mooney (1986) PT,1986,['Peer tutoring'],NA,TE_PRI GMRT - Reading Comprehension Gates MacGinite,,Gates MacGinite Reading Tests (Reading Comprehension) post test means and SDs extracted for calculating effect size for reading comprehension. ,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.5314,,0.3725,,Literacy: reading comprehension,,15.0,,13.42,,3.06,,15.0,,11.93,,2.35,,-0.1987,,1.2615,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,TE_PRI GMRT - Reading Comprehension Gates MacGinite,,Gates MacGinite Reading Tests (Reading Comprehension) post test means and SDs extracted for calculating effect size for reading comprehension. ,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.5314,,0.3725,,Literacy: reading comprehension,,15.0,,13.42,,3.06,,15.0,,11.93,,2.35,,-0.1987,,1.2615,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
40294930,Moore (1993) PT,1993,['Peer tutoring'],NA,REC CRAB (Word Read Correct)-Post test,,"The CRAB was administered individually to each student in 30 minute testing sessions. To generate the words read correctly score, the examiner marked errors (i.e., insertions, omissions, substitutions, hesitations of longer than 5 seconds, and mispronunciations) as the student read the folktales orally for three minutes. Student performance was scored as the average number of correct words read, across the two 3-minute samples.",,"['Toolkit primary outcome', 'Reading primary outcome']",,-0.1279,,0.6065,,Literacy: reading comprehension,,6.0,,215.33,,121.57,,5.0,,228.8,,48.94,,-1.3166,,1.0608,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,REC CRAB (Word Read Correct)-Post test,,"The CRAB was administered individually to each student in 30 minute testing sessions. To generate the words read correctly score, the examiner marked errors (i.e., insertions, omissions, substitutions, hesitations of longer than 5 seconds, and mispronunciations) as the student read the folktales orally for three minutes. Student performance was scored as the average number of correct words read, across the two 3-minute samples.",,"['Toolkit primary outcome', 'Reading primary outcome']",,-0.1279,,0.6065,,Literacy: reading comprehension,,6.0,,215.33,,121.57,,5.0,,228.8,,48.94,,-1.3166,,1.0608,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
37116214,Naseerali (2013),2013,['Peer tutoring'],NA,REC Overall physics achievement,,"""Achievement test in physics prepared and validated by the investigator""",,"['Toolkit primary outcome', 'Science primary outcome']",,0.5222,,0.2416,,Science,,36.0,,2.2,,0.0,,35.0,,0.0,,0.0,,0.0487,,0.9958,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,REC Overall physics achievement,,"""Achievement test in physics prepared and validated by the investigator""",,"['Toolkit primary outcome', 'Science primary outcome']",,0.5222,,0.2416,,Science,,36.0,,2.2,,0.0,,35.0,,0.0,,0.0,,0.0487,,0.9958,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
46844864,Nazzal (2002),2002,['Peer tutoring'],NA,TE_PRI TAAS Maths (postest),,Posttest means and SD's for tutors vs non-tutors,,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.171,,0.2638,,Mathematics,,31.0,,73.34,,15.89,,27.0,,70.92,,11.33,,-0.3459,,0.688,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,TE_PRI TAAS Maths (postest),,Posttest means and SD's for tutors vs non-tutors,,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.171,,0.2638,,Mathematics,,31.0,,73.34,,15.89,,27.0,,70.92,,11.33,,-0.3459,,0.688,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
